S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,61.59,602.30,638.00,602.20,620.00,620.00,0.00,0.00,625.17,"8,564.00",613.00,"5,353,991.60",85,7.00,35.80,1.14,5.94,-0.83,875.00,500.10
2,ADBL,61.08,246.00,250.00,243.10,247.00,247.00,0.00,0.00,246.24,"29,336.00",247.00,"7,223,646.10",209,0.00,6.90,0.00,2.84,0.31,331.00,224.00
3,ADBLD83,56.46,"1,046.70","1,046.70","1,046.70","1,046.70","1,046.70",0.00,0.00,"1,046.70",100.00,"1,068.00","104,670.00",3,-21.30,0.00,-1.99,0.00,0.00,"1,144.00",865.10
4,AHL,47.22,412.00,440.00,412.00,422.00,422.00,0.00,0.00,420.22,"10,065.00",420.00,"4,229,475.10",250,2.00,28.00,0.48,6.80,0.42,480.90,273.10
5,AHPC,55.13,268.00,285.00,253.10,280.90,280.90,0.00,0.00,275.72,"329,566.00",264.20,"90,868,796.00","1,057",16.70,31.90,6.32,12.60,1.84,364.00,190.00
6,AKJCL,66.66,206.50,218.00,204.90,213.70,213.70,0.00,0.00,212.68,"110,717.00",210.70,"23,547,788.10",503,3.00,13.10,1.42,6.39,0.48,262.00,141.30
7,AKPL,63.41,196.00,212.00,192.00,202.00,202.00,0.00,0.00,200.00,"473,951.00",198.00,"94,788,581.10","1,801",4.00,20.00,2.02,10.42,0.99,440.00,152.40
8,ALBSL,46.31,739.00,746.00,719.10,724.40,724.40,0.00,0.00,729.33,"4,742.00",754.00,"3,458,463.00",129,-29.60,26.90,-3.93,3.74,-0.68,"1,100.00",543.00
9,ALICL,63.90,673.00,696.00,673.00,688.60,688.60,0.00,0.00,685.87,"77,288.00",685.00,"53,009,610.80",293,3.60,23.00,0.53,3.42,0.40,812.00,517.50
10,ANLB,55.45,"1,815.00","1,875.00","1,800.00","1,835.00","1,835.00",0.00,0.00,"1,831.27",550.00,"1,850.00","1,007,199.00",35,-15.00,75.00,-0.81,4.17,0.20,"2,651.00",403.80
11,API,64.29,190.00,202.00,189.90,198.00,198.00,0.00,0.00,196.66,"480,594.00",193.50,"94,515,107.90","1,444",4.50,12.10,2.33,6.37,0.68,315.00,154.70
12,AVYAN,64.54,644.00,644.00,620.50,635.00,635.00,0.00,0.00,630.59,"9,333.00",644.00,"5,885,337.60",267,-9.00,23.50,-1.40,3.79,0.69,807.80,549.00
13,BARUN,64.01,247.00,268.90,242.10,265.00,265.00,0.00,0.00,257.30,"87,183.00",251.00,"22,432,052.80",369,14.00,26.80,5.58,11.07,2.91,299.80,191.10
14,BBC,46.15,"3,855.00","3,860.00","3,774.00","3,830.00","3,830.00",0.00,0.00,"3,802.80",294.00,"3,851.00","1,118,022.00",18,-21.00,86.00,-0.55,2.28,0.71,"4,539.00","3,050.00"
15,BEDC,44.14,340.00,356.00,330.00,341.00,341.00,0.00,0.00,338.49,"34,469.00",339.30,"11,667,257.50",661,1.70,26.00,0.50,7.88,0.74,388.00,170.00
16,BFC,60.59,330.10,339.00,323.40,330.40,330.40,0.00,0.00,331.24,"26,731.00",334.90,"8,854,267.00",154,-4.50,15.60,-1.34,4.82,-0.25,380.00,284.00
17,BGWT,53.02,591.80,597.90,570.00,597.00,597.00,0.00,0.00,588.51,"20,337.00",603.80,"11,968,569.50",458,-6.80,27.90,-1.13,4.89,1.42,603.80,352.00
18,BHDC,46.07,470.50,488.00,461.30,469.80,469.80,0.00,0.00,466.92,"13,216.00",480.10,"6,170,822.60",191,-10.30,26.70,-2.15,5.79,0.61,514.20,286.50
19,BHL,55.54,290.00,321.00,290.00,313.00,313.00,0.00,0.00,307.18,"32,427.00",294.90,"9,960,833.40",443,18.10,31.00,6.14,10.69,1.86,394.70,192.70
20,BHPL,50.46,465.60,494.00,457.00,480.00,480.00,0.00,0.00,476.07,"9,999.00",475.10,"4,760,188.20",133,4.90,37.00,1.03,8.10,0.82,677.20,304.10
