S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,46.07,906.10,950.00,906.00,943.00,943.00,0.00,0.00,929.46,"9,296.00",917.00,"8,640,261.90",129,26.00,44.00,2.84,4.86,1.44,963.90,500.10
2,ADBL,40.25,270.30,270.30,261.20,262.00,262.00,0.00,0.00,263.44,"26,425.00",265.00,"6,961,479.20",154,-3.00,9.10,-1.13,3.48,-0.55,292.90,223.00
3,AHL,55.84,480.30,509.50,480.30,486.10,486.10,0.00,0.00,490.42,"18,536.00",490.00,"9,090,386.40",169,-3.90,29.20,-0.80,6.08,-0.89,509.50,273.10
4,AHPC,45.66,159.80,160.10,155.00,156.00,156.00,0.00,0.00,156.14,"133,983.00",157.00,"20,919,828.40",448,-1.00,5.10,-0.64,3.29,-0.09,316.00,150.00
5,AKJCL,53.99,202.00,204.80,202.00,204.80,204.80,0.00,0.00,202.90,"16,323.00",204.00,"3,311,877.30",80,0.80,2.80,0.39,1.39,0.93,250.00,141.30
6,AKPL,42.92,166.00,168.50,163.10,164.00,164.00,0.00,0.00,165.34,"52,437.00",166.10,"8,669,717.80",234,-2.10,5.40,-1.26,3.31,-0.81,384.90,152.40
7,ALBSL,42.98,940.00,980.00,933.10,948.00,948.00,0.00,0.00,954.02,"26,494.00",942.90,"25,275,924.40",210,5.10,46.90,0.54,5.03,-0.64,"1,009.00",543.00
8,ALICL,39.07,570.30,573.00,563.10,569.70,569.70,0.00,0.00,566.00,"13,331.00",569.50,"7,545,305.70",90,0.20,9.90,0.04,1.76,0.65,812.00,523.00
9,ANLB,48.44,"2,260.00","2,439.00","2,222.20","2,385.00","2,385.00",0.00,0.00,"2,333.11","3,797.00","2,260.00","8,858,821.00",63,125.00,216.80,5.53,9.76,2.18,"2,651.00","1,550.00"
10,API,42.39,171.30,172.50,167.40,168.00,168.00,0.00,0.00,168.59,"73,043.00",168.00,"12,314,141.30",314,0.00,5.10,0.00,3.05,-0.35,265.20,154.70
11,AVYAN,50.87,843.00,915.00,843.00,890.00,890.00,0.00,0.00,881.91,"20,469.00",843.00,"18,051,748.60",290,47.00,72.00,5.58,8.54,0.91,942.00,550.00
12,BARUN,54.86,244.60,245.80,238.10,239.50,239.50,0.00,0.00,240.66,"20,326.00",241.00,"4,891,645.60",114,-1.50,7.70,-0.62,3.23,-0.48,299.00,191.10
13,BBC,56.50,"3,900.00","3,900.00","3,811.30","3,870.00","3,870.00",0.00,0.00,"3,850.83",100.00,"3,889.00","385,083.00",9,-19.00,88.70,-0.49,2.33,0.50,"4,539.00","3,212.00"
14,BEDC,62.82,415.00,418.00,398.90,400.00,400.00,0.00,0.00,405.60,"39,757.00",413.00,"16,125,322.40",347,-13.00,19.10,-3.15,4.79,-1.40,419.00,170.00
15,BFC,58.74,432.00,448.00,425.00,430.00,430.00,0.00,0.00,438.20,"102,568.00",432.00,"44,945,712.40",496,-2.00,23.00,-0.46,5.41,-1.91,448.00,284.00
16,BGWT,57.84,863.00,916.00,830.00,900.00,900.00,0.00,0.00,857.51,"25,679.00",880.60,"22,019,953.20",284,19.40,86.00,2.20,10.36,4.72,916.00,352.00
17,BHDC,53.56,592.10,600.00,577.20,591.00,591.00,0.00,0.00,584.19,"27,661.00",595.00,"16,159,334.10",208,-4.00,22.80,-0.67,3.95,1.15,606.00,286.50
18,BHL,59.77,350.30,350.30,335.10,344.70,344.70,0.00,0.00,341.84,"6,585.00",343.50,"2,250,999.00",115,1.20,15.20,0.35,4.54,0.83,394.00,192.70
19,BHPL,44.67,555.00,595.00,533.20,582.00,582.00,0.00,0.00,563.45,"16,281.00",550.00,"9,173,573.20",217,32.00,61.80,5.82,11.59,3.19,631.30,304.10
20,BNHC,56.49,611.00,672.00,596.90,672.00,672.00,0.00,0.00,629.35,"66,873.00",611.00,"42,086,441.70",452,61.00,75.10,9.98,12.58,6.35,734.40,270.10
21,BNL,58.07,"16,000.00","16,000.00","16,000.00","16,000.00","16,000.00",0.00,0.00,"16,000.00",20.00,"15,840.10","320,000.00",2,159.90,0.00,1.01,0.00,0.00,"23,765.60","2,266.60"
22,BNT,55.89,"13,000.00","13,000.00","12,910.20","12,910.20","12,910.20",0.00,0.00,"12,958.64",190.00,"13,000.00","2,462,142.00",16,-89.80,89.80,-0.69,0.70,-0.38,"17,508.00","10,500.00"
23,BOKD86,43.09,973.00,973.00,973.00,973.00,973.00,0.00,0.00,973.00,25.00,990.00,"24,325.00",1,-17.00,0.00,-1.72,0.00,0.00,"1,002.00",770.00
24,BPCL,45.67,296.40,298.00,292.00,292.00,292.00,0.00,0.00,294.64,"13,312.00",295.90,"3,922,298.70",99,-3.90,6.00,-1.32,2.05,-0.91,365.00,284.40
25,C30MF,48.67,8.83,9.00,8.83,9.00,9.00,0.00,0.00,8.97,"3,400.00",8.74,"30,502.00",4,0.26,0.17,2.97,1.93,0.32,10.00,7.61
26,CBBL,43.26,840.00,845.00,830.30,833.80,833.80,0.00,0.00,835.71,"14,911.00",839.00,"12,461,303.00",182,-5.20,14.70,-0.62,1.77,-0.23,"1,052.50",800.00
27,CBLD88,53.21,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",25.00,"1,060.00","26,000.00",1,-20.00,0.00,-1.89,0.00,0.00,"1,136.00",862.50
28,CCBD88,46.54,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",25.00,"1,070.00","26,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,095.00",869.00
