S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,30.33,690.00,695.00,687.50,688.00,688.00,0.00,0.00,688.82,"1,091.00",701.50,"751,499.20",35,-13.50,7.50,-1.92,1.09,-0.12,"1,566.00",687.50
2,ADBL,38.76,316.20,316.20,302.10,306.00,306.00,0.00,0.00,309.56,"201,937.00",310.00,"62,511,436.00",348,-4.00,14.10,-1.29,4.67,-1.16,510.00,298.00
3,ADLB,35.91,403.60,403.60,403.60,403.60,403.60,0.00,0.00,403.60,10.00,395.70,"4,036.00",1,7.90,0.00,2.00,0.00,0.00,403.60,256.80
4,AHPC,28.10,267.70,267.70,252.90,254.00,254.00,0.00,0.00,256.33,"27,100.00",262.50,"6,946,638.10",156,-8.50,14.80,-3.24,5.85,-0.92,628.30,251.40
5,AIL,33.73,350.20,353.00,348.00,350.00,350.00,0.00,0.00,350.96,"3,045.00",355.00,"1,068,687.00",76,-5.00,5.00,-1.41,1.44,-0.28,806.00,348.00
6,AKJCL,28.42,165.10,168.00,162.00,162.50,162.50,0.00,0.00,164.25,"15,604.00",168.00,"2,562,993.30",113,-5.50,6.00,-3.27,3.70,-1.08,350.00,161.00
7,AKPL,28.43,341.00,341.00,332.00,332.00,332.00,0.00,0.00,334.70,"25,745.00",341.00,"8,616,976.30",182,-9.00,9.00,-2.64,2.71,-0.81,624.00,332.00
8,ALBSL,23.36,909.60,925.00,893.60,900.00,900.00,0.00,0.00,903.40,462.00,928.00,"417,370.50",23,-28.00,31.40,-3.02,3.51,-0.38,"1,750.00",874.30
9,ALICL,27.87,504.40,504.90,495.00,501.00,501.00,0.00,0.00,500.23,"11,874.00",504.40,"5,939,697.50",90,-3.40,9.90,-0.67,2.00,0.15,"1,374.00",428.00
10,API,31.07,203.20,207.50,203.00,205.00,205.00,0.00,0.00,204.43,"102,166.00",206.10,"20,886,215.30",316,-1.10,4.50,-0.53,2.22,0.28,575.00,200.00
11,AVYAN,34.87,681.00,689.50,675.00,677.00,677.00,0.00,0.00,679.83,"2,509.00",693.00,"1,705,681.90",166,-16.00,14.50,-2.31,2.15,-0.42,963.00,316.00
12,BARUN,33.57,198.00,199.00,193.00,193.00,193.00,0.00,0.00,194.51,"16,052.00",197.60,"3,122,244.80",135,-4.60,6.00,-2.33,3.11,-0.78,595.00,193.00
13,BBC,31.43,"3,194.00","3,194.00","3,100.00","3,100.00","3,100.00",0.00,0.00,"3,125.64",578.00,"3,259.00","1,806,618.80",28,-159.00,94.00,-4.88,3.03,-0.83,"5,763.00","3,100.00"
14,BFC,29.50,303.00,303.00,294.00,295.10,295.10,0.00,0.00,296.63,"6,925.00",301.00,"2,054,166.00",58,-5.90,9.00,-1.96,3.06,-0.52,577.00,294.00
15,BHDC,31.80,338.00,340.00,330.00,340.00,340.00,0.00,0.00,333.30,"8,570.00",344.00,"2,856,339.00",92,-4.00,10.00,-1.16,3.03,1.97,520.00,310.00
16,BHL,30.79,236.10,249.00,228.00,244.90,244.90,0.00,0.00,240.31,"6,993.00",240.30,"1,680,513.00",136,4.60,21.00,1.91,9.21,1.87,397.00,104.70
17,BNHC,40.05,317.00,334.90,317.00,334.90,334.90,0.00,0.00,320.80,903.00,322.00,"289,679.70",41,12.90,17.90,4.01,5.65,4.21,744.00,246.70
18,BNT,30.50,"12,711.00","12,711.00","12,456.80","12,457.00","12,457.00",0.00,0.00,"12,486.41",210.00,"12,970.00","2,622,146.00",11,-513.00,254.20,-3.96,2.04,-0.24,"17,670.00","11,088.70"
19,BOKL,33.84,203.00,203.00,199.00,199.10,199.10,0.00,0.00,200.80,"19,480.00",203.00,"3,911,643.40",136,-3.90,4.00,-1.92,2.01,-0.86,330.00,199.00
20,BPCL,26.79,303.00,303.00,297.00,300.00,300.00,0.00,0.00,299.18,"4,330.00",301.10,"1,295,438.50",65,-1.10,6.00,-0.37,2.02,0.27,498.00,288.00
21,CBBL,28.60,"1,110.00","1,115.00","1,083.50","1,095.00","1,095.00",0.00,0.00,"1,090.97","6,104.00","1,108.90","6,659,253.40",158,-13.90,31.50,-1.25,2.91,0.37,"1,581.00",882.00
22,CBL,27.01,210.00,217.20,210.00,213.90,213.90,0.00,0.00,213.12,"35,190.00",213.00,"7,499,836.10",145,0.90,7.20,0.42,3.43,0.36,285.40,194.00
23,CBLD88,24.85,838.00,838.00,838.00,838.00,838.00,0.00,0.00,838.00,25.00,838.00,"20,950.00",1,0.00,0.00,0.00,0.00,0.00,"1,000.00",834.30
