S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,33.76,"1,371.00","1,394.00","1,344.00","1,370.00","1,370.00",0.00,0.00,"1,372.64","2,096.00","1,398.00","2,877,062.80",74,-28.00,50.00,-2.00,3.72,-0.19,"1,870.00","1,077.00"
2,ADBL,47.35,401.00,401.00,392.00,397.00,397.00,0.00,0.00,397.16,"33,591.00",400.00,"13,341,064.70",381,-3.00,9.00,-0.75,2.30,-0.04,620.00,392.00
3,ADBLD83,38.97,985.00,985.00,985.00,985.00,985.00,0.00,0.00,985.00,75.00,"1,000.00","73,875.00",2,-15.00,0.00,-1.50,0.00,0.00,"1,150.00",985.00
4,AHPC,33.83,543.10,548.00,530.00,532.00,532.00,0.00,0.00,536.15,"241,993.00",548.00,"129,743,943.50","1,194",-16.00,18.00,-2.92,3.40,-0.78,785.00,237.00
5,AIL,39.10,680.60,683.00,665.00,666.00,666.00,0.00,0.00,671.65,"4,687.00",682.10,"3,148,019.00",122,-16.10,18.00,-2.36,2.71,-0.85,"1,125.00",588.80
6,AKJCL,53.51,330.00,330.00,311.00,313.00,313.00,0.00,0.00,317.62,"132,537.00",323.90,"42,096,821.90",813,-10.90,19.00,-3.37,6.11,-1.48,502.00,134.00
7,AKPL,34.00,547.00,547.00,530.00,532.00,532.00,0.00,0.00,536.14,"88,148.00",547.00,"47,259,736.10",639,-15.00,17.00,-2.74,3.21,-0.78,882.40,300.00
8,ALBSL,40.47,"1,487.00","1,500.00","1,480.00","1,481.00","1,481.00",0.00,0.00,"1,486.05","1,116.00","1,509.00","1,658,434.00",51,-28.00,20.00,-1.86,1.35,-0.34,"2,101.20","1,176.00"
9,ALICL,46.08,870.30,883.00,860.00,866.00,866.00,0.00,0.00,866.61,"16,555.00",885.00,"14,346,703.30",227,-19.00,23.00,-2.15,2.67,-0.07,"1,565.00",860.00
10,API,34.12,521.00,522.00,506.10,511.00,511.00,0.00,0.00,511.05,"232,542.00",520.50,"118,840,451.00","1,260",-9.50,15.90,-1.83,3.14,-0.01,670.00,276.00
11,BARUN,53.72,576.00,576.00,541.00,549.00,549.00,0.00,0.00,552.68,"52,310.00",565.00,"28,910,937.80",357,-16.00,35.00,-2.83,6.47,-0.67,763.40,215.00
12,BBC,49.11,"4,700.00","4,740.00","4,606.00","4,740.00","4,740.00",0.00,0.00,"4,670.91",220.00,"4,781.00","1,027,600.00",11,-41.00,134.00,-0.86,2.91,1.46,"8,208.00","3,024.00"
13,BFC,45.98,480.00,480.00,458.00,461.00,461.00,0.00,0.00,463.47,"25,936.00",476.00,"12,020,567.00",243,-15.00,22.00,-3.15,4.80,-0.54,630.00,151.00
14,BNHC,47.76,719.00,724.00,677.50,697.00,697.00,0.00,0.00,704.24,"17,184.00",733.00,"12,101,682.60",383,-36.00,46.50,-4.91,6.86,-1.04,744.00,246.70
15,BNT,39.97,"13,750.00","13,750.00","13,475.00","13,600.00","13,600.00",0.00,0.00,"13,549.12",466.00,"13,800.00","6,313,890.10",30,-200.00,275.00,-1.45,2.04,0.37,"17,670.00","8,328.00"
16,BOKL,47.82,273.00,274.00,267.10,268.50,268.50,0.00,0.00,269.26,"44,553.00",275.00,"11,996,204.30",303,-6.50,6.90,-2.36,2.58,-0.28,433.20,240.20
