S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.39,705.00,729.00,700.00,705.00,705.00,0.00,0.00,704.49,"3,541.00",718.00,"2,494,608.00",231,-13.00,29.00,-1.81,4.14,0.07,790.00,450.00
2,ADBL,47.29,414.00,422.00,414.00,419.00,419.00,0.00,0.00,419.54,"25,454.00",419.00,"10,678,938.00",106,0.00,8.00,0.00,1.93,-0.13,475.00,313.00
3,AHPC,36.92,93.00,95.00,93.00,93.00,93.00,0.00,0.00,93.52,"8,248.00",94.00,"771,334.00",46,-1.00,2.00,-1.06,2.15,-0.56,123.00,88.00
4,AIL,52.55,575.00,580.00,540.00,543.00,543.00,0.00,0.00,551.59,"59,385.00",564.00,"32,756,320.00","4,531",-21.00,40.00,-3.72,7.41,-1.58,580.00,291.00
5,AKJCL,36.07,53.00,53.00,51.00,51.00,51.00,0.00,0.00,51.67,580.00,54.00,"29,970.00",41,-3.00,2.00,-5.56,3.92,-1.32,69.00,46.40
6,AKPL,59.41,115.00,115.00,113.00,114.00,114.00,0.00,0.00,113.79,"47,650.00",115.00,"5,422,178.00",82,-1.00,2.00,-0.87,1.77,0.18,167.00,100.00
7,ALBSL,48.76,677.00,701.00,675.00,677.00,677.00,0.00,0.00,684.77,"1,195.00",688.00,"818,300.00",63,-11.00,26.00,-1.60,3.85,-1.15,936.00,373.00
8,ALICL,60.40,645.00,657.00,632.00,640.00,640.00,0.00,0.00,643.42,"40,427.00",635.00,"26,011,392.00",216,5.00,25.00,0.79,3.96,-0.53,720.00,304.00
9,API,37.29,106.00,108.00,106.00,106.00,106.00,0.00,0.00,106.16,"7,052.00",108.00,"748,631.00",51,-2.00,2.00,-1.85,1.89,-0.15,162.00,100.00
10,BARUN,41.36,84.00,84.00,82.00,82.00,82.00,0.00,0.00,83.01,"1,030.00",85.00,"85,500.00",14,-3.00,2.00,-3.53,2.44,-1.23,107.00,76.00
11,BBC,53.84,"1,540.00","1,540.00","1,511.00","1,511.00","1,511.00",0.00,0.00,"1,518.39",230.00,"1,510.00","349,230.00",8,1.00,29.00,0.07,1.92,-0.49,"2,289.00","1,310.00"
12,BFC,42.48,108.00,108.00,98.00,103.00,103.00,0.00,0.00,102.69,838.00,103.00,"86,056.00",23,0.00,10.00,0.00,10.20,0.30,116.00,81.00
13,BNT,48.45,"6,360.00","6,360.00","6,350.00","6,350.00","6,350.00",0.00,0.00,"6,353.33",30.00,"6,450.00","190,600.00",2,-100.00,10.00,-1.55,0.16,-0.05,"9,274.00","5,847.00"
14,BOKL,55.01,216.00,228.00,216.00,228.00,228.00,0.00,0.00,225.07,"51,010.00",227.00,"11,480,802.00",157,1.00,12.00,0.44,5.56,1.29,296.00,196.00
15,BPCL,55.44,356.00,362.00,356.00,362.00,362.00,0.00,0.00,360.24,"6,546.00",358.00,"2,358,161.00",93,4.00,6.00,1.12,1.69,0.48,429.00,300.00
16,CBBL,54.40,"1,069.00","1,070.00","1,058.00","1,065.00","1,065.00",0.00,0.00,"1,063.37","8,579.00","1,070.00","9,122,680.00",78,-5.00,12.00,-0.47,1.13,0.15,"1,343.00",540.49
17,CBL,52.32,144.00,147.00,143.00,147.00,147.00,0.00,0.00,145.24,"87,940.00",145.00,"12,772,259.00",142,2.00,4.00,1.38,2.80,1.20,167.00,125.00
18,CCBL,49.01,175.00,179.00,173.00,178.00,178.00,0.00,0.00,175.77,"33,087.00",177.00,"5,815,617.00",154,1.00,6.00,0.56,3.47,1.25,210.00,136.00
19,CFCL,56.95,121.00,124.00,120.00,121.00,121.00,0.00,0.00,121.48,"2,363.00",122.00,"287,067.00",12,-1.00,4.00,-0.82,3.33,-0.40,163.00,105.00
20,CHCL,54.77,398.00,400.00,396.00,399.00,399.00,0.00,0.00,398.43,"6,578.00",400.00,"2,620,877.00",43,-1.00,4.00,-0.25,1.01,0.14,489.00,325.00
21,CHL,38.22,85.00,85.00,83.00,83.00,83.00,0.00,0.00,83.35,342.00,86.00,"28,506.00",18,-3.00,2.00,-3.49,2.41,-0.42,103.00,74.00
22,CIT,53.86,"2,600.00","2,619.00","2,585.00","2,600.00","2,600.00",0.00,0.00,"2,598.27","3,458.00","2,628.00","8,984,820.00",66,-28.00,34.00,-1.07,1.32,0.07,"3,164.00","1,678.00"
23,CLBSL,52.69,702.00,702.00,680.00,680.00,680.00,0.00,0.00,688.01,839.00,689.00,"577,237.00",22,-9.00,22.00,-1.31,3.24,-1.18,"1,549.00",438.00
24,CMF1,58.20,10.06,10.20,10.06,10.15,10.15,0.00,0.00,10.17,"95,450.00",10.10,"971,026.50",16,0.00,0.14,0.50,1.39,-0.23,10.50,8.47
25,CORBL,42.35,115.00,115.00,114.00,114.00,114.00,0.00,0.00,114.82,220.00,115.00,"25,260.00",2,-1.00,1.00,-0.87,0.88,-0.72,145.00,102.00
26,CZBIL,49.13,199.00,202.00,198.00,201.00,201.00,0.00,0.00,200.19,"30,709.00",201.00,"6,147,749.00",139,0.00,4.00,0.00,2.02,0.40,240.00,164.00
27,DDBL,57.54,840.00,855.00,840.00,854.00,854.00,0.00,0.00,847.88,"9,776.00",850.00,"8,288,828.00",56,4.00,15.00,0.47,1.79,0.72,"1,100.00",704.00
28,DHPL,41.68,49.00,50.00,48.02,50.00,50.00,0.00,0.00,49.91,"1,205.00",49.12,"60,138.70",18,1.00,1.98,1.79,4.12,0.18,63.00,45.50
