S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,66.01,"1,132.00","1,186.00","1,132.00","1,186.00","1,186.00",0.00,0.00,"1,182.81","3,217.00","1,079.00","3,805,112.00",90,107.00,54.00,9.92,4.77,0.27,"1,186.00",450.00
2,ADBL,64.73,459.00,459.00,452.00,453.00,453.00,0.00,0.00,455.10,"52,720.00",450.00,"23,992,618.00",249,3.00,7.00,0.67,1.55,-0.46,576.00,313.00
3,AHPC,65.20,234.00,239.00,227.00,235.00,235.00,0.00,0.00,235.19,"104,401.00",234.00,"24,553,600.00",268,1.00,12.00,0.43,5.29,-0.08,282.00,88.00
4,AIL,68.40,674.00,692.00,671.00,682.00,682.00,0.00,0.00,680.58,"17,302.00",674.00,"11,775,411.00",353,8.00,21.00,1.19,3.13,0.21,748.00,291.00
5,AKJCL,69.97,131.00,132.00,124.00,127.00,127.00,0.00,0.00,128.81,"9,460.00",129.00,"1,218,570.00",118,-2.00,8.00,-1.55,6.45,-1.43,176.00,46.40
6,AKPL,69.27,278.00,280.00,272.00,276.00,276.00,0.00,0.00,277.20,"147,702.00",277.00,"40,943,167.00",287,-1.00,8.00,-0.36,2.94,-0.44,294.00,100.00
7,ALBSL,60.01,"1,300.00","1,356.00","1,300.00","1,330.00","1,330.00",0.00,0.00,"1,326.74","12,806.00","1,285.00","16,990,262.00",171,45.00,56.00,3.50,4.31,0.24,"1,356.00",536.00
8,ALICL,68.01,"1,050.00","1,085.00","1,040.00","1,083.00","1,083.00",0.00,0.00,"1,060.10","60,549.00","1,037.00","64,188,279.00",288,46.00,45.00,4.44,4.33,2.11,"1,085.00",431.00
9,API,64.63,267.00,270.00,262.00,264.00,264.00,0.00,0.00,266.89,"104,766.00",265.00,"27,960,905.00",318,-1.00,8.00,-0.38,3.05,-1.09,291.00,100.00
10,BARUN,74.08,208.00,218.00,207.00,217.00,217.00,0.00,0.00,215.84,"85,192.00",199.00,"18,387,690.00",404,18.00,11.00,9.05,5.31,0.54,225.00,79.00
11,BBC,60.75,"2,796.00","2,805.00","2,753.00","2,805.00","2,805.00",0.00,0.00,"2,790.68",550.00,"2,754.00","1,534,875.00",19,51.00,52.00,1.85,1.89,0.51,"4,345.00","1,470.00"
12,BFC,67.70,149.00,157.00,145.00,152.00,152.00,0.00,0.00,150.55,"33,578.00",147.00,"5,055,058.00",124,5.00,12.00,3.40,8.28,0.96,161.00,85.00
13,BNT,60.06,"9,010.00","9,107.00","8,870.00","9,030.00","9,030.00",0.00,0.00,"9,005.86",189.00,"8,976.00","1,702,108.00",16,54.00,237.00,0.60,2.67,0.27,"11,440.00","5,847.00"
14,BOKL,59.65,306.00,308.00,300.00,302.00,302.00,0.00,0.00,301.42,"96,314.00",307.00,"29,030,774.00",351,-5.00,8.00,-1.63,2.67,0.19,310.00,196.00
15,BPCL,66.15,431.00,431.00,404.00,405.00,405.00,0.00,0.00,407.45,"39,632.00",411.00,"16,148,161.00",232,-6.00,27.00,-1.46,6.68,-0.61,479.00,302.00
16,CBBL,68.82,"1,300.00","1,355.00","1,295.00","1,350.00","1,350.00",0.00,0.00,"1,310.85","30,862.00","1,276.00","40,455,582.00",298,74.00,60.00,5.80,4.63,2.90,"1,597.00",835.00
17,CBL,68.04,222.00,222.00,210.00,217.00,217.00,0.00,0.00,214.15,"980,170.00",220.00,"209,907,696.00","1,034",-3.00,12.00,-1.36,5.71,1.31,230.00,125.00
18,CCBL,52.20,221.00,225.00,216.00,217.00,217.00,0.00,0.00,218.13,"148,257.00",219.00,"32,339,041.00",384,-2.00,9.00,-0.91,4.17,-0.52,242.00,136.00
19,CFCL,72.33,200.00,213.00,200.00,206.00,206.00,0.00,0.00,205.46,"67,506.00",196.00,"13,869,802.00",239,10.00,13.00,5.10,6.50,0.26,213.00,112.00
20,CHCL,58.35,597.00,597.00,583.00,589.00,589.00,0.00,0.00,589.02,"120,910.00",592.00,"71,218,390.00",230,-3.00,14.00,-0.51,2.40,0.00,720.00,330.00
21,CHL,66.15,163.00,172.00,161.00,165.00,165.00,0.00,0.00,165.62,"9,705.00",164.00,"1,607,362.00",66,1.00,11.00,0.61,6.83,-0.38,204.00,77.00
22,CIT,62.53,"3,498.00","3,498.00","3,430.00","3,455.00","3,455.00",0.00,0.00,"3,444.82","14,916.00","3,440.00","51,382,926.00",315,15.00,68.00,0.44,1.98,0.29,"5,749.00","1,750.00"
23,CMF1,71.74,10.00,10.18,9.85,10.18,10.18,0.00,0.00,9.95,"68,800.00",10.00,"684,715.00",22,0.18,0.33,1.80,3.35,2.24,11.77,8.81
24,CMF2,68.14,10.15,10.25,10.10,10.10,10.10,0.00,0.00,10.18,"97,300.00",10.20,"990,124.50",44,-0.10,0.15,-0.98,1.49,-0.75,10.25,9.00
25,CORBL,65.19,358.00,375.00,358.00,375.00,375.00,0.00,0.00,373.54,"2,110.00",341.00,"788,170.00",20,34.00,17.00,9.97,4.75,0.39,375.00,110.00
