S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.00,380.00,391.00,371.00,382.00,382.00,0.00,0.00,382.21,"34,352.00",382.00,"13,129,517.00",173,0.00,20.00,0.00,5.39,-0.05,475.00,292.00
2,AHPC,37.54,94.00,98.00,93.00,95.00,95.00,0.00,0.00,94.92,"17,807.00",95.00,"1,690,319.00",55,0.00,5.00,0.00,5.38,0.08,125.00,89.00
3,AKJCL,47.61,52.00,53.00,51.00,52.00,52.00,0.00,0.00,51.71,340.00,53.00,"17,580.00",21,-1.00,2.00,-1.89,3.92,0.57,89.00,50.00
4,AKPL,47.16,119.00,120.00,113.00,117.00,117.00,0.00,0.00,118.10,"52,082.00",117.00,"6,150,726.00",82,0.00,7.00,0.00,6.19,-0.94,220.00,106.00
5,ALBSL,53.12,660.00,688.00,636.00,660.00,660.00,0.00,0.00,664.47,"3,311.00",664.00,"2,200,059.00",74,-4.00,52.00,-0.60,8.18,-0.68,936.00,373.00
6,ALICL,45.53,502.00,535.00,492.00,520.00,520.00,0.00,0.00,511.32,"32,503.00",507.00,"16,619,490.00",191,13.00,43.00,2.56,8.74,1.67,720.00,304.00
7,API,37.03,108.00,111.00,106.00,108.00,108.00,0.00,0.00,108.29,"16,277.00",110.00,"1,762,715.00",75,-2.00,5.00,-1.82,4.72,-0.27,178.00,100.00
8,BARUN,38.01,86.00,87.00,85.00,87.00,87.00,0.00,0.00,85.43,"2,055.00",87.00,"175,565.00",24,0.00,2.00,0.00,2.35,1.80,107.00,76.00
9,BBC,43.41,"1,698.00","1,718.00","1,660.00","1,660.00","1,660.00",0.00,0.00,"1,660.87","2,315.00","1,665.00","3,844,920.00",15,-5.00,58.00,-0.30,3.49,-0.05,"2,289.00","1,310.00"
10,BFC,42.31,98.00,100.00,97.00,97.00,97.00,0.00,0.00,97.99,"4,682.00",100.00,"458,799.00",16,-3.00,3.00,-3.00,3.09,-1.02,117.00,81.00
11,BNT,38.90,"6,429.00","6,429.00","6,301.00","6,301.00","6,301.00",0.00,0.00,"6,386.42",120.00,"6,303.00","766,370.00",5,-2.00,128.00,-0.03,2.03,-1.36,"9,274.00","6,011.00"
12,BOKL,40.88,228.00,239.00,227.00,228.00,228.00,0.00,0.00,230.68,"67,639.00",231.00,"15,602,739.00",203,-3.00,12.00,-1.30,5.29,-1.17,299.00,210.00
13,BPCL,36.44,330.00,344.00,326.00,332.00,332.00,0.00,0.00,335.71,"10,560.00",330.00,"3,545,129.00",88,2.00,18.00,0.61,5.52,-1.12,459.00,300.00
14,CBBL,58.17,989.00,"1,020.00",981.00,"1,009.00","1,009.00",0.00,0.00,995.65,"32,229.00",993.00,"32,088,762.00",141,16.00,39.00,1.61,3.98,1.32,"1,343.00",751.00
