S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,239.00,240.00,233.00,238.00,238.00,0.00,0.00,235.04,"3,658.00",239.00,"859,760.00",35,-1.00,7.00,0.00,3.00,1.25,0.00,0.00
2,AHPC,-,324.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,978.00,324.00,"312,960.00",3,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ALICL,-,228.00,239.00,231.00,239.00,239.00,0.00,0.00,232.58,865.00,228.00,"201,183.00",10,11.00,8.00,0.00,3.46,2.69,0.00,0.00
4,BOK,-,697.00,709.00,690.00,690.00,690.00,0.00,0.00,694.03,"9,873.00",697.00,"6,852,181.00",57,-7.00,19.00,0.00,2.75,-0.58,0.00,0.00
5,BPCL,-,805.00,810.00,810.00,810.00,810.00,0.00,0.00,810.00,100.00,805.00,"81,000.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,CDBL,-,166.00,166.00,163.00,163.00,163.00,0.00,0.00,165.73,121.00,166.00,"20,053.00",2,-3.00,3.00,0.00,1.84,-1.67,0.00,0.00
7,CEDBL,-,167.00,173.00,165.00,173.00,173.00,0.00,0.00,167.68,"1,338.00",167.00,"224,350.00",7,6.00,8.00,0.00,4.85,3.08,0.00,0.00
8,CHCL,-,"1,138.00","1,139.00","1,118.00","1,129.00","1,129.00",0.00,0.00,"1,122.92","2,234.00","1,138.00","2,508,604.00",14,-9.00,21.00,0.00,1.88,0.54,0.00,0.00
9,CIT,-,"1,635.00","1,667.00","1,667.00","1,667.00","1,667.00",0.00,0.00,"1,667.00",10.00,"1,635.00","16,670.00",1,32.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CZBIL,-,276.00,277.00,273.00,277.00,277.00,0.00,0.00,274.31,"3,343.00",276.00,"917,004.00",19,1.00,4.00,0.00,1.47,0.97,0.00,0.00
11,DDBL,-,291.00,300.00,286.00,300.00,300.00,0.00,0.00,295.60,620.00,291.00,"183,270.00",4,9.00,14.00,0.00,4.90,1.47,0.00,0.00
12,EBL,-,"1,366.00","1,370.00","1,360.00","1,361.00","1,361.00",0.00,0.00,"1,364.62","2,910.00","1,366.00","3,971,053.00",19,-5.00,10.00,0.00,0.74,-0.27,0.00,0.00
13,EBLCP,-,775.00,770.00,770.00,770.00,770.00,0.00,0.00,770.00,56.00,775.00,"43,120.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
14,EFL,-,91.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,54.00,91.00,"4,860.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
15,FMDBL,-,165.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,49.00,165.00,"8,085.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,GBBL,-,176.00,176.00,176.00,176.00,176.00,0.00,0.00,176.00,140.00,176.00,"24,640.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,GBIME,-,402.00,401.00,397.00,399.00,399.00,0.00,0.00,398.39,"2,169.00",402.00,"864,109.00",20,-3.00,4.00,0.00,1.01,0.15,0.00,0.00
18,GLICL,-,146.00,160.00,148.00,151.00,151.00,0.00,0.00,154.36,"1,400.00",146.00,"216,110.00",19,5.00,12.00,0.00,8.11,-2.23,0.00,0.00
19,GRAND,-,209.00,209.00,205.00,209.00,209.00,0.00,0.00,207.28,"3,967.00",209.00,"822,278.00",16,0.00,4.00,0.00,1.95,0.82,0.00,0.00
20,GSDBL,-,86.00,86.00,84.00,86.00,86.00,0.00,0.00,84.99,198.00,86.00,"16,829.00",13,0.00,2.00,0.00,2.38,1.17,0.00,0.00
21,HBL,-,824.00,808.00,800.00,805.00,805.00,0.00,0.00,802.64,299.00,824.00,"239,988.00",4,-19.00,8.00,0.00,1.00,0.29,0.00,0.00
22,HGI,-,192.00,190.00,189.00,190.00,190.00,0.00,0.00,189.57,352.00,192.00,"66,730.00",3,-2.00,1.00,0.00,0.53,0.22,0.00,0.00
23,ICFC,-,129.00,128.00,125.00,125.00,125.00,0.00,0.00,126.41,341.00,129.00,"43,107.00",6,-4.00,3.00,0.00,2.40,-1.13,0.00,0.00
24,ILFC,-,130.00,132.00,128.00,128.00,128.00,0.00,0.00,129.61,746.00,130.00,"96,688.00",6,-2.00,4.00,0.00,3.13,-1.26,0.00,0.00
25,JBBL,-,79.00,79.00,78.00,78.00,78.00,0.00,0.00,78.20,750.00,79.00,"58,650.00",11,-1.00,1.00,0.00,1.28,-0.26,0.00,0.00
26,JBNL,-,171.00,172.00,168.00,170.00,170.00,0.00,0.00,169.57,"19,212.00",171.00,"3,257,703.00",63,-1.00,4.00,0.00,2.38,0.26,0.00,0.00
27,KAFIL,-,103.00,102.00,98.00,98.00,98.00,0.00,0.00,100.71,764.00,103.00,"76,944.00",19,-5.00,4.00,0.00,4.08,-2.77,0.00,0.00
28,KBBL,-,150.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,158.00,150.00,"23,226.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
29,KBL,-,267.00,273.00,270.00,273.00,273.00,0.00,0.00,270.63,591.00,267.00,"159,945.00",7,6.00,3.00,0.00,1.11,0.87,0.00,0.00
30,KDBL,-,92.00,92.00,91.00,91.00,91.00,0.00,0.00,91.13,422.00,92.00,"38,455.00",10,-1.00,1.00,0.00,1.10,-0.14,0.00,0.00
31,KIST,-,146.00,148.00,143.00,145.00,145.00,0.00,0.00,144.61,"10,415.00",146.00,"1,506,095.00",21,-1.00,5.00,0.00,3.50,0.27,0.00,0.00
32,KMBL,-,115.00,118.00,114.00,116.00,116.00,0.00,0.00,115.64,640.00,115.00,"74,010.00",11,1.00,4.00,0.00,3.51,0.31,0.00,0.00
33,LBL,-,369.00,376.00,358.00,359.00,359.00,0.00,0.00,364.37,861.00,369.00,"313,722.00",6,-10.00,18.00,0.00,5.03,-1.50,0.00,0.00
34,LFLC,-,196.00,193.00,190.00,190.00,190.00,0.00,0.00,190.16,188.00,196.00,"35,750.00",2,-6.00,3.00,0.00,1.58,-0.08,0.00,0.00
