S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,56.16,593.60,612.00,583.10,595.30,595.30,0.00,0.00,602.28,"4,367.00",582.00,"2,630,154.80",91,13.30,28.90,2.29,4.96,-1.17,906.70,500.10
2,ADBL,57.19,245.00,248.00,244.00,245.00,245.00,0.00,0.00,245.47,"31,999.00",245.10,"7,854,889.80",199,-0.10,4.00,-0.04,1.64,-0.19,355.80,224.00
3,AHL,57.51,392.00,417.00,392.00,409.00,409.00,0.00,0.00,411.36,"21,294.00",400.00,"8,759,601.70",266,9.00,25.00,2.25,6.38,-0.58,480.90,273.10
4,AHPC,58.23,261.00,261.00,253.00,257.00,257.00,0.00,0.00,254.82,"165,585.00",256.00,"42,193,700.40",413,1.00,8.00,0.39,3.16,0.85,364.00,190.00
5,AKJCL,45.72,205.00,205.00,199.00,199.00,199.00,0.00,0.00,200.61,"41,716.00",203.00,"8,368,522.40",202,-4.00,6.00,-1.97,3.02,-0.81,262.00,141.30
6,AKPL,44.55,187.00,190.70,181.50,182.40,182.40,0.00,0.00,185.60,"186,368.00",184.90,"34,590,391.60",695,-2.50,9.20,-1.35,5.07,-1.76,460.90,152.40
7,ALBSL,57.18,730.00,734.40,716.00,726.00,726.00,0.00,0.00,723.44,"8,648.00",720.00,"6,256,296.10",138,6.00,18.40,0.83,2.57,0.35,"1,142.90",543.00
8,ALICL,60.36,687.00,694.00,662.00,678.00,678.00,0.00,0.00,672.90,"40,292.00",674.00,"27,112,480.70",208,4.00,32.00,0.59,4.83,0.75,812.00,517.50
9,ANLB,46.68,"1,700.30","1,791.00","1,700.30","1,745.00","1,745.00",0.00,0.00,"1,753.57","1,090.00","1,716.00","1,911,395.00",37,29.00,90.70,1.69,5.33,-0.49,"2,651.00",403.80
10,API,46.00,189.50,189.50,182.00,182.90,182.90,0.00,0.00,184.34,"143,020.00",186.00,"26,363,971.90",689,-3.10,7.50,-1.67,4.12,-0.79,315.00,154.70
11,AVYAN,63.34,599.00,623.00,599.00,615.00,615.00,0.00,0.00,615.50,"7,999.00",599.50,"4,923,357.40",206,15.50,24.00,2.59,4.01,-0.08,820.00,549.00
12,BARUN,60.95,238.10,244.80,238.00,239.00,239.00,0.00,0.00,240.45,"37,423.00",239.70,"8,998,525.70",157,-0.70,6.80,-0.29,2.86,-0.61,300.00,191.10
13,BBC,45.72,"3,864.00","3,880.00","3,864.00","3,870.00","3,870.00",0.00,0.00,"3,870.33",180.00,"3,864.00","696,660.00",13,6.00,16.00,0.16,0.41,-0.01,"4,539.00","3,050.00"
14,BEDC,52.50,333.00,339.10,321.50,338.90,338.90,0.00,0.00,333.84,"51,452.00",328.00,"17,176,972.00",507,10.90,17.60,3.32,5.47,1.49,352.00,170.00
15,BFC,63.03,342.70,349.50,330.00,334.00,334.00,0.00,0.00,337.77,"20,757.00",336.00,"7,011,180.00",159,-2.00,19.50,-0.60,5.91,-1.13,406.00,284.00
16,BGWT,43.77,564.00,575.00,555.10,555.10,555.10,0.00,0.00,565.07,"7,992.00",574.00,"4,516,071.00",238,-18.90,19.90,-3.29,3.58,-1.80,593.00,352.00
17,BHDC,50.41,463.00,490.00,456.00,469.50,469.50,0.00,0.00,467.70,"14,115.00",471.50,"6,601,554.40",236,-2.00,34.00,-0.42,7.46,0.38,512.00,286.50
18,BHL,45.11,294.00,296.00,276.90,294.00,294.00,0.00,0.00,287.57,"11,595.00",294.00,"3,334,407.80",186,0.00,19.10,0.00,6.90,2.19,394.70,192.70
19,BHPL,55.35,470.00,470.00,451.00,451.50,451.50,0.00,0.00,459.59,"9,161.00",468.30,"4,210,276.50",85,-16.80,19.00,-3.59,4.21,-1.79,677.20,289.90
20,BNHC,57.80,415.00,415.00,400.10,401.00,401.00,0.00,0.00,404.64,"8,481.00",407.00,"3,431,740.30",120,-6.00,14.90,-1.47,3.72,-0.91,464.10,270.10
21,BNT,46.72,"12,300.00","12,501.00","12,250.00","12,500.00","12,500.00",0.00,0.00,"12,408.23",141.00,"12,500.00","1,749,560.00",8,0.00,251.00,0.00,2.05,0.73,"16,200.00","10,500.00"
22,BOKD86,45.27,845.50,845.50,845.50,845.50,845.50,0.00,0.00,845.50,25.00,862.30,"21,137.50",1,-16.80,0.00,-1.95,0.00,0.00,877.00,740.10
23,BPCL,59.20,307.00,307.00,300.00,303.00,303.00,0.00,0.00,304.15,"14,776.00",303.00,"4,494,161.00",122,0.00,7.00,0.00,2.33,-0.38,368.50,292.10
24,BPW,44.13,"1,515.00","1,525.00","1,460.00","1,465.00","1,465.00",0.00,0.00,"1,510.15",766.00,"1,486.00","1,156,778.00",46,-21.00,65.00,-1.41,4.45,-3.08,"1,718.00",233.10
25,C30MF,42.84,8.72,8.72,8.56,8.56,8.56,0.00,0.00,8.58,"1,200.00",8.55,"10,296.00",7,0.01,0.16,0.12,1.87,-0.23,10.00,7.61
26,CBBL,53.04,863.00,880.00,808.80,808.80,808.80,0.00,0.00,857.43,"32,631.00",860.00,"27,978,910.80",430,-51.20,71.20,-5.95,8.80,-6.01,"1,303.00",727.00
27,CCBD88,45.46,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",100.00,"1,010.00","100,000.00",1,-10.00,0.00,-0.99,0.00,0.00,"1,022.90",816.00
28,CFCL,63.95,364.10,370.00,353.00,357.90,357.90,0.00,0.00,361.22,"31,656.00",357.00,"11,434,777.80",157,0.90,17.00,0.25,4.82,-0.93,423.00,275.50
29,CGH,52.11,950.00,960.00,915.10,924.00,924.00,0.00,0.00,931.78,"8,737.00",943.00,"8,140,932.50",235,-19.00,44.90,-2.01,4.91,-0.84,"1,520.00",901.00
30,CHCL,57.87,496.10,516.00,496.10,504.00,504.00,0.00,0.00,507.74,"35,552.00",506.00,"18,051,140.10",205,-2.00,19.90,-0.40,4.01,-0.74,594.00,410.00
31,CHDC,44.88,"1,122.00","1,122.00","1,070.00","1,078.00","1,078.00",0.00,0.00,"1,089.27","24,461.00","1,100.00","26,644,706.00",316,-22.00,52.00,-2.00,4.86,-1.05,"1,217.20",681.20
32,CHL,57.21,276.90,282.40,264.00,270.00,270.00,0.00,0.00,272.13,"34,256.00",271.50,"9,321,914.30",151,-1.50,18.40,-0.55,6.97,-0.79,370.00,194.10
33,CIT,48.55,"2,231.00","2,235.00","2,192.00","2,200.00","2,200.00",0.00,0.00,"2,209.59","15,701.00","2,198.00","34,692,768.70",307,2.00,43.00,0.09,1.96,-0.44,"2,704.00","1,850.00"
34,CITY,47.70,675.50,715.00,671.00,682.00,682.00,0.00,0.00,681.23,"18,896.00",689.20,"12,872,544.20",261,-7.20,44.00,-1.04,6.56,0.11,782.50,111.10
35,CKHL,47.20,540.00,566.00,540.00,550.00,550.00,0.00,0.00,556.11,"18,125.00",546.00,"10,079,452.00",738,4.00,26.00,0.73,4.81,-1.11,595.00,300.00
36,CLI,58.53,510.00,512.20,495.00,497.00,497.00,0.00,0.00,501.63,"81,612.00",500.00,"40,938,837.10","2,123",-3.00,17.20,-0.60,3.47,-0.93,567.00,375.00
37,CMF1,52.24,8.20,8.46,8.20,8.34,8.34,0.00,0.00,8.33,"19,820.00",8.25,"165,126.20",12,0.09,0.26,1.09,3.17,0.10,9.40,6.96
38,CMF2,49.64,8.01,8.40,8.01,8.10,8.10,0.00,0.00,8.13,"11,310.00",8.03,"91,961.50",8,0.07,0.39,0.87,4.87,-0.38,10.39,6.81
39,CORBL,61.89,391.90,400.00,380.30,380.30,380.30,0.00,0.00,389.53,"12,351.00",384.30,"4,811,132.50",89,-4.00,19.70,-1.04,5.18,-2.43,400.00,277.80
40,CYCL,54.54,"1,038.00","1,074.00","1,038.00","1,044.00","1,044.00",0.00,0.00,"1,056.11","5,592.00","1,038.00","5,905,751.10",155,6.00,36.00,0.58,3.47,-1.16,"2,057.90",882.00
41,CZBIL,53.59,172.00,177.40,171.00,174.00,174.00,0.00,0.00,174.42,"51,454.00",169.70,"8,974,843.30",222,4.30,6.40,2.53,3.74,-0.24,224.00,158.90
42,DDBL,60.62,774.00,783.20,765.00,779.90,779.90,0.00,0.00,778.29,"18,523.00",758.90,"14,416,299.00",160,21.00,18.20,2.77,2.38,0.21,"1,095.00",606.70
43,DHPL,47.17,186.00,201.10,183.00,186.00,186.00,0.00,0.00,189.56,"19,856.00",186.00,"3,763,847.40",134,0.00,18.10,0.00,9.89,-1.91,262.00,134.00
44,DLBS,47.45,948.00,948.00,895.00,895.50,895.50,0.00,0.00,911.96,"3,648.00",931.00,"3,326,820.60",91,-35.50,53.00,-3.81,5.92,-1.84,"1,591.20",579.00
45,DOLTI,45.43,310.30,321.30,307.20,308.10,308.10,0.00,0.00,311.78,"16,101.00",314.00,"5,019,940.00",334,-5.90,14.10,-1.88,4.59,-1.19,337.00,177.40
46,DORDI,54.29,350.00,364.00,325.70,351.90,351.90,0.00,0.00,342.13,"50,982.00",349.00,"17,442,467.50",451,2.90,38.30,0.83,11.76,2.78,364.00,191.60
47,EBL,63.49,514.00,527.00,514.00,519.90,519.90,0.00,0.00,520.40,"51,897.00",512.00,"27,006,969.60",294,7.90,13.00,1.54,2.53,-0.10,633.00,448.00
48,EBLD85,48.02,"1,000.00","1,020.00","1,000.00","1,020.00","1,020.00",0.00,0.00,"1,010.00",50.00,"1,020.00","50,500.00",2,0.00,20.00,0.00,2.00,0.98,"1,053.60",976.10
49,EDBL,62.21,355.00,363.00,352.10,352.10,352.10,0.00,0.00,356.80,"90,217.00",353.90,"32,189,328.90",221,-1.80,10.90,-0.51,3.10,-1.33,396.00,266.40
50,EHPL,61.20,471.10,480.50,432.50,479.00,479.00,0.00,0.00,452.81,"22,681.00",461.90,"10,270,240.10",245,17.10,48.00,3.70,11.10,5.47,508.00,273.00
51,ENL,45.21,857.00,857.00,830.00,830.00,830.00,0.00,0.00,835.26,"5,376.00",840.80,"4,490,336.70",63,-10.80,27.00,-1.28,3.25,-0.63,"1,060.00",572.00
52,FMDBL,64.14,643.00,656.80,629.20,640.00,640.00,0.00,0.00,647.25,"30,788.00",631.80,"19,927,671.10",210,8.20,27.60,1.30,4.39,-1.13,781.00,497.20
53,FOWAD,54.46,"1,121.00","1,163.00","1,111.00","1,140.00","1,140.00",0.00,0.00,"1,139.73","7,511.00","1,116.90","8,560,525.40",106,23.10,52.00,2.07,4.68,0.02,"2,017.00",974.00
54,GBBD85,48.68,893.50,893.50,893.50,893.50,893.50,0.00,0.00,893.50,25.00,876.00,"22,337.50",1,17.50,0.00,2.00,0.00,0.00,"1,000.00",744.10
55,GBBL,60.54,396.70,396.70,383.00,384.00,384.00,0.00,0.00,390.08,"61,475.00",389.00,"23,980,142.60",442,-5.00,13.70,-1.29,3.58,-1.58,432.40,336.00
56,GBILD86/87,45.88,875.20,875.20,840.60,840.60,840.60,0.00,0.00,856.23,110.00,893.00,"94,184.90",5,-52.40,34.60,-5.87,4.12,-1.86,893.00,730.00
57,GBIME,50.41,204.00,208.00,201.00,201.00,201.00,0.00,0.00,203.82,"117,923.00",200.00,"24,035,539.50",499,1.00,7.00,0.50,3.48,-1.40,241.90,176.00
58,GBLBS,57.16,558.50,581.00,555.30,570.00,570.00,0.00,0.00,570.90,"20,009.00",548.00,"11,423,153.10",211,22.00,25.70,4.01,4.63,-0.16,760.00,427.00
59,GCIL,48.55,525.00,549.10,525.00,536.10,536.10,0.00,0.00,540.34,"141,554.00",522.00,"76,487,072.30","1,693",14.10,24.10,2.70,4.59,-0.79,614.00,363.10
60,GFCL,63.49,452.70,461.70,439.00,448.00,448.00,0.00,0.00,448.79,"26,476.00",444.00,"11,882,054.00",108,4.00,22.70,0.90,5.17,-0.18,565.00,375.00
61,GHL,48.19,165.00,165.00,160.00,160.00,160.00,0.00,0.00,161.97,"43,140.00",163.90,"6,987,556.60",237,-3.90,5.00,-2.38,3.13,-1.23,309.00,120.00
62,GIBF1,47.20,8.00,8.26,8.00,8.26,8.26,0.00,0.00,8.08,"4,500.00",8.03,"36,356.00",25,0.23,0.26,2.86,3.25,2.19,9.70,7.20
63,GILB,63.79,845.00,872.10,820.10,859.10,859.10,0.00,0.00,857.96,"9,519.00",832.50,"8,166,888.60",118,26.60,52.00,3.20,6.34,0.13,"1,359.00",665.10
64,GLBSL,56.58,759.00,789.00,744.00,744.00,744.00,0.00,0.00,773.37,"1,125.00",745.00,"870,046.80",24,-1.00,45.00,-0.13,6.05,-3.95,"1,011.20",589.10
65,GLH,47.85,252.80,259.90,250.00,250.90,250.90,0.00,0.00,252.91,"14,012.00",257.90,"3,543,773.00",173,-7.00,9.90,-2.71,3.96,-0.80,370.00,194.60
66,GMFBS,65.58,758.00,763.90,756.00,756.00,756.00,0.00,0.00,759.59,"1,206.00",749.00,"916,060.80",21,7.00,7.90,0.93,1.04,-0.47,981.00,641.00
67,GMFIL,56.65,383.00,390.00,373.00,375.00,375.00,0.00,0.00,381.98,"17,400.00",376.00,"6,646,505.90",90,-1.00,17.00,-0.27,4.56,-1.86,427.00,277.00
68,GRDBL,60.52,360.00,381.70,354.00,359.00,359.00,0.00,0.00,366.97,"17,789.00",353.00,"6,528,021.40",138,6.00,27.70,1.70,7.82,-2.22,381.70,235.50
69,GUFL,63.91,550.00,564.00,545.50,549.00,549.00,0.00,0.00,555.44,"57,002.00",543.00,"31,661,203.90",363,6.00,18.50,1.10,3.39,-1.17,652.00,454.00
70,GVL,59.12,450.00,476.00,450.00,467.00,467.00,0.00,0.00,463.87,"101,998.00",448.40,"47,313,673.80",636,18.60,26.00,4.15,5.78,0.67,511.00,299.90
71,HATHY,48.68,"1,030.00","1,085.90",989.00,"1,000.00","1,000.00",0.00,0.00,"1,027.30","136,866.00","1,040.00","140,602,783.40","1,859",-40.00,96.90,-3.85,9.80,-2.73,"1,118.00",279.50
72,HBL,43.27,206.00,210.10,204.50,205.00,205.00,0.00,0.00,207.93,"39,360.00",204.00,"8,184,141.10",214,1.00,5.60,0.49,2.74,-1.43,334.00,193.00
73,HBLD83,58.54,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,020.00",100.00,"1,020.00","102,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,081.60",981.00
74,HBLPO,40.71,161.40,161.40,149.00,149.00,149.00,0.00,0.00,155.14,50.00,164.60,"7,757.00",5,-15.60,12.40,-9.48,8.32,-4.12,300.00,118.00
75,HDHPC,41.13,144.00,145.90,140.70,142.40,142.40,0.00,0.00,142.85,"273,791.00",143.10,"39,111,773.10",862,-0.70,5.20,-0.49,3.70,-0.32,264.00,116.00
76,HDL,42.69,"1,742.90","1,742.90","1,715.00","1,719.90","1,719.90",0.00,0.00,"1,720.77","23,443.00","1,720.00","40,340,127.30",539,-0.10,27.90,-0.01,1.63,-0.05,"2,860.00","1,540.00"
77,HEI,53.08,664.00,677.00,646.00,653.90,653.90,0.00,0.00,656.06,"89,074.00",651.00,"58,437,930.70",290,2.90,31.00,0.45,4.80,-0.33,679.00,400.60
