S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,51.78,"1,451.00","1,468.00","1,425.00","1,433.00","1,433.00",0.00,0.00,"1,441.89","3,807.00","1,445.00","5,489,258.10",91,-12.00,43.00,-0.83,3.02,-0.62,"1,938.00","1,077.00"
2,ADBL,61.45,425.00,425.00,420.00,420.60,420.60,0.00,0.00,422.65,"47,402.00",423.00,"20,034,413.90",437,-2.40,5.00,-0.57,1.19,-0.49,620.00,398.00
3,ADBLD83,44.59,990.00,990.00,985.00,988.00,988.00,0.00,0.00,986.16,325.00,"1,005.00","320,502.50",5,-17.00,5.00,-1.69,0.51,0.19,"1,150.00",985.00
4,AHPC,63.08,574.00,610.00,574.00,593.00,593.00,0.00,0.00,597.26,"1,384,721.00",563.00,"827,035,336.50","5,721",30.00,36.00,5.33,6.27,-0.72,785.00,237.00
5,AIL,44.71,775.00,775.00,759.90,760.00,760.00,0.00,0.00,765.93,"12,329.00",768.00,"9,443,107.90",239,-8.00,15.10,-1.04,1.99,-0.78,"1,125.00",588.80
6,AKJCL,58.15,323.40,345.00,323.40,327.00,327.00,0.00,0.00,335.23,"273,319.00",330.00,"91,624,805.70","1,333",-3.00,21.60,-0.91,6.68,-2.52,502.00,132.00
7,AKPL,62.93,612.00,624.00,600.00,601.00,601.00,0.00,0.00,612.00,"391,839.00",600.00,"239,806,786.70","2,255",1.00,24.00,0.17,4.00,-1.83,882.40,300.00
8,ALBSL,50.50,"1,652.40","1,652.40","1,591.00","1,620.00","1,620.00",0.00,0.00,"1,607.67","4,138.00","1,620.00","6,652,546.30",93,0.00,61.40,0.00,3.86,0.76,"2,101.20","1,176.00"
9,ALICL,53.36,"1,026.00","1,031.00","1,000.00","1,002.00","1,002.00",0.00,0.00,"1,018.57","21,071.00","1,025.00","21,462,245.80",288,-23.00,31.00,-2.24,3.10,-1.65,"1,565.00",978.00
10,API,59.08,562.00,575.00,553.00,557.00,557.00,0.00,0.00,565.65,"928,168.00",551.00,"525,018,722.00","3,924",6.00,22.00,1.09,3.98,-1.55,670.00,274.00
11,BARUN,53.71,575.00,577.00,555.00,555.00,555.00,0.00,0.00,567.36,"42,189.00",565.00,"23,936,517.40",320,-10.00,22.00,-1.77,3.96,-2.23,763.40,215.00
12,BBC,59.13,"5,200.00","5,285.00","5,130.00","5,130.00","5,130.00",0.00,0.00,"5,224.39",513.00,"5,180.00","2,680,110.00",27,-50.00,155.00,-0.97,3.02,-1.84,"8,208.00","3,024.00"
13,BFC,51.56,531.00,532.00,516.00,516.10,516.10,0.00,0.00,525.06,"37,500.00",520.60,"19,689,575.40",295,-4.50,16.00,-0.86,3.10,-1.74,630.00,151.00
14,BNHC,57.95,678.00,744.00,640.00,744.00,744.00,0.00,0.00,669.84,"46,157.00",678.00,"30,917,649.20","2,898",66.00,104.00,9.73,16.25,9.97,744.00,246.70
15,BNT,55.58,"14,700.00","14,785.00","14,500.00","14,500.00","14,500.00",0.00,0.00,"14,607.87",360.00,"14,696.00","5,258,834.00",31,-196.00,285.00,-1.33,1.97,-0.74,"17,670.00","8,328.00"
16,BOKL,57.24,300.00,305.00,292.00,292.20,292.20,0.00,0.00,294.74,"27,569.00",294.50,"8,125,811.00",265,-2.30,13.00,-0.78,4.45,-0.87,433.20,240.20
17,BPCL,63.41,463.00,473.00,460.00,460.70,460.70,0.00,0.00,464.55,"54,529.00",454.00,"25,331,192.70",505,6.70,13.00,1.48,2.83,-0.83,703.00,383.00
