S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.74,840.00,871.00,840.00,853.60,853.60,0.00,0.00,858.54,284.00,845.00,"243,826.00",14,8.60,31.00,1.02,3.69,-0.58,"1,870.00",820.00
2,ADBL,41.51,335.60,340.00,332.00,332.00,332.00,0.00,0.00,334.53,"9,837.00",335.60,"3,290,800.30",162,-3.60,8.00,-1.07,2.41,-0.76,620.00,322.60
3,ADBLD83,36.73,979.00,979.00,979.00,979.00,979.00,0.00,0.00,979.00,25.00,964.60,"24,475.00",1,14.40,0.00,1.49,0.00,0.00,"1,150.00",945.70
4,AHPC,39.40,396.00,398.00,392.00,393.00,393.00,0.00,0.00,394.91,"34,437.00",394.00,"13,599,634.80",203,-1.00,6.00,-0.25,1.53,-0.49,785.00,349.20
5,AIL,38.46,481.00,489.00,480.50,488.00,488.00,0.00,0.00,482.47,"1,040.00",490.00,"501,773.00",38,-2.00,8.50,-0.41,1.77,1.13,931.00,466.00
6,AKBSL,20.53,391.50,414.50,391.50,414.50,414.50,0.00,0.00,402.40,70.00,398.50,"28,168.10",11,16.00,23.00,4.02,5.87,2.92,414.50,391.50
7,AKJCL,36.63,218.00,219.00,211.00,212.80,212.80,0.00,0.00,213.24,"18,892.00",215.00,"4,028,509.50",164,-2.20,8.00,-1.02,3.79,-0.21,502.00,209.00
8,AKPL,40.35,451.00,455.00,445.00,448.00,448.00,0.00,0.00,447.95,"21,514.00",447.00,"9,637,207.00",183,1.00,10.00,0.22,2.25,0.01,882.40,377.30
9,ALBSL,48.31,"1,269.00","1,280.00","1,223.00","1,275.00","1,275.00",0.00,0.00,"1,251.35","1,347.00","1,271.00","1,685,562.70",39,4.00,57.00,0.31,4.66,1.86,"2,101.20","1,176.00"
10,ALICL,45.23,557.00,575.00,545.20,559.00,559.00,0.00,0.00,560.66,"48,744.00",553.00,"27,328,852.60",220,6.00,29.80,1.08,5.47,-0.30,"1,513.00",528.30
11,API,41.63,270.00,274.90,267.00,268.90,268.90,0.00,0.00,270.07,"46,426.00",271.10,"12,538,439.00",305,-2.20,7.90,-0.81,2.96,-0.44,670.00,260.00
12,BARUN,36.13,455.00,459.00,446.00,451.90,451.90,0.00,0.00,449.89,"7,039.00",450.00,"3,166,799.50",52,1.90,13.00,0.42,2.91,0.44,763.40,345.60
13,BBC,42.62,"3,551.00","3,622.00","3,515.10","3,622.00","3,622.00",0.00,0.00,"3,564.59",75.00,"3,551.00","267,344.00",6,71.00,106.90,2.00,3.04,1.59,"8,124.30","3,515.10"
14,BFC,36.25,375.00,380.00,370.00,371.30,371.30,0.00,0.00,373.15,"6,141.00",374.00,"2,291,486.00",68,-2.70,10.00,-0.72,2.70,-0.50,630.00,310.00
15,BHL,42.47,276.60,298.30,276.60,298.30,298.30,0.00,0.00,298.05,"2,160.00",271.20,"643,794.00",216,27.10,21.70,9.99,7.85,0.08,298.30,104.70
16,BNHC,39.54,401.00,401.00,388.10,388.10,388.10,0.00,0.00,394.34,"2,187.00",408.80,"862,427.00",59,-20.70,12.90,-5.06,3.32,-1.61,744.00,246.70
17,BNT,44.87,"12,900.00","13,250.00","12,840.00","12,840.00","12,840.00",0.00,0.00,"13,227.19","1,880.00","13,109.70","24,867,120.00",11,-269.70,410.00,-2.06,3.19,-3.02,"17,670.00","9,750.00"
18,BOKL,50.40,240.20,240.20,229.00,236.00,236.00,0.00,0.00,232.46,"201,818.00",235.50,"46,914,713.30",212,0.50,11.20,0.21,4.89,1.50,433.20,215.00
19,BOKLPO,31.49,141.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,"5,755.00",141.00,"811,455.00",3,0.00,0.00,0.00,0.00,0.00,198.00,141.00
20,BPCL,38.60,333.00,335.00,329.00,330.00,330.00,0.00,0.00,332.44,"4,493.00",334.00,"1,493,673.90",66,-4.00,6.00,-1.20,1.82,-0.74,703.00,321.20
21,CBBL,42.48,"1,010.00","1,050.60","1,010.00","1,016.00","1,016.00",0.00,0.00,"1,017.28","5,422.00","1,020.00","5,515,675.70",138,-4.00,40.60,-0.39,4.02,-0.13,"2,065.20",988.00
