S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,25.52,865.00,870.00,840.00,840.00,840.00,0.00,0.00,851.73,868.00,870.00,"739,300.60",36,-30.00,30.00,-3.45,3.57,-1.40,"1,714.90",744.00
2,ADBL,28.71,318.00,323.90,317.10,317.10,317.10,0.00,0.00,318.06,"12,706.00",319.90,"4,041,250.40",188,-2.80,6.80,-0.88,2.14,-0.30,604.90,298.00
3,AHPC,24.80,348.00,357.00,345.00,345.00,345.00,0.00,0.00,348.97,"65,539.00",350.00,"22,871,184.10",308,-5.00,12.00,-1.43,3.48,-1.15,785.00,310.00
4,AKJCL,25.36,211.00,218.00,208.00,208.50,208.50,0.00,0.00,212.09,"39,670.00",211.00,"8,413,560.10",251,-2.50,10.00,-1.18,4.81,-1.72,502.00,162.00
5,AKPL,24.32,436.50,444.00,428.20,430.00,430.00,0.00,0.00,433.44,"53,811.00",438.10,"23,324,056.90",371,-8.10,15.80,-1.85,3.69,-0.80,882.40,369.20
6,ALBSL,29.67,"1,167.10","1,199.50","1,136.80","1,136.80","1,136.80",0.00,0.00,"1,163.08","3,691.00","1,183.00","4,292,923.40",64,-46.20,62.70,-3.91,5.52,-2.31,"2,020.00","1,136.80"
7,ALICL,24.34,600.00,605.00,585.00,585.00,585.00,0.00,0.00,593.21,"21,817.00",598.00,"12,942,114.30",173,-13.00,20.00,-2.17,3.42,-1.40,"1,513.00",484.00
8,API,24.81,254.00,260.70,251.00,253.50,253.50,0.00,0.00,254.40,"110,544.00",258.10,"28,122,218.00",633,-4.60,9.70,-1.78,3.86,-0.35,670.00,217.60
9,BARUN,25.54,284.00,284.00,275.00,277.00,277.00,0.00,0.00,277.09,"11,370.00",284.00,"3,150,569.80",86,-7.00,9.00,-2.46,3.27,-0.03,763.40,274.00
10,BBC,27.86,"3,700.00","3,730.00","3,671.00","3,671.00","3,671.00",0.00,0.00,"3,710.11",190.00,"3,720.00","704,921.00",11,-49.00,59.00,-1.32,1.61,-1.07,"7,210.00","3,195.00"
11,BFC,23.81,388.00,397.80,384.00,386.00,386.00,0.00,0.00,388.77,"11,229.00",391.00,"4,365,474.00",100,-5.00,13.80,-1.28,3.59,-0.72,630.00,298.00
12,BHDC,26.00,463.60,486.00,458.70,459.20,459.20,0.00,0.00,461.64,"15,793.00",468.00,"7,290,647.90",651,-8.80,27.30,-1.88,5.95,-0.53,520.00,334.00
13,BHL,24.31,327.50,340.70,323.40,330.00,330.00,0.00,0.00,330.49,"8,260.00",334.10,"2,729,824.60",339,-4.10,17.30,-1.23,5.35,-0.15,397.00,104.70
14,BNHC,27.51,409.00,425.00,395.00,405.00,405.00,0.00,0.00,407.19,"5,284.00",402.00,"2,151,596.20",98,3.00,30.00,0.75,7.59,-0.54,744.00,246.70
