S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,162.00,160.00,160.00,160.00,160.00,0.00,0.00,160.00,100.00,162.00,"16,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,128.00,132.00,130.00,132.00,132.00,0.00,0.00,130.75,241.00,128.00,"31,510.00",4,4.00,2.00,0.00,1.54,0.95,0.00,0.00
3,AHPC,-,370.00,363.00,358.00,358.00,358.00,0.00,0.00,358.59,262.00,370.00,"93,951.00",2,-12.00,5.00,0.00,1.40,-0.17,0.00,0.00
4,ALICL,-,226.00,234.00,230.00,234.00,234.00,0.00,0.00,232.86,"4,190.00",226.00,"975,700.00",7,8.00,4.00,0.00,1.74,0.49,0.00,0.00
5,ARDBL,-,98.00,99.00,98.00,99.00,99.00,0.00,0.00,98.57,230.00,98.00,"22,670.00",5,1.00,1.00,0.00,1.02,0.44,0.00,0.00
6,BLDBL,-,155.00,164.00,158.00,164.00,164.00,0.00,0.00,159.90,"2,229.00",155.00,"356,409.00",3,9.00,6.00,0.00,3.80,2.50,0.00,0.00
7,BOAN,-,241.00,263.00,253.00,263.00,263.00,0.00,0.00,259.51,"1,720.00",241.00,"446,360.00",4,22.00,10.00,0.00,3.95,1.33,0.00,0.00
8,BOK,-,599.00,634.00,610.00,634.00,634.00,0.00,0.00,628.80,"1,339.00",599.00,"841,966.00",4,35.00,24.00,0.00,3.93,0.82,0.00,0.00
9,BPCL,-,515.00,532.00,525.00,532.00,532.00,0.00,0.00,528.91,"1,036.00",515.00,"547,952.00",3,17.00,7.00,0.00,1.33,0.58,0.00,0.00
10,BSBL,-,148.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,20.00,148.00,"3,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CEDBL,-,169.00,172.00,172.00,172.00,172.00,0.00,0.00,172.00,300.00,169.00,"51,600.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CHCL,-,771.00,786.00,786.00,786.00,786.00,0.00,0.00,786.00,12.00,771.00,"9,432.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CMBSL,-,127.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,650.00,127.00,"83,850.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CZBIL,-,258.00,283.00,263.00,283.00,283.00,0.00,0.00,273.70,"1,567.00",258.00,"428,886.00",11,25.00,20.00,0.00,7.60,3.29,0.00,0.00
