S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,272.00,267.00,267.00,267.00,267.00,0.00,0.00,267.00,10.00,272.00,"2,670.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ADBL,-,134.00,134.00,130.00,130.00,130.00,0.00,0.00,131.47,"1,288.00",134.00,"169,336.00",15,-4.00,4.00,0.00,3.08,-1.13,0.00,0.00
3,AHPC,-,425.00,430.00,411.00,412.00,412.00,0.00,0.00,418.52,774.00,425.00,"323,934.00",23,-13.00,19.00,0.00,4.62,-1.58,0.00,0.00
4,ALDBL,-,133.00,133.00,131.00,131.00,131.00,0.00,0.00,131.86,70.00,133.00,"9,230.00",5,-2.00,2.00,0.00,1.53,-0.65,0.00,0.00
5,ALICL,-,224.00,223.00,219.00,221.00,221.00,0.00,0.00,221.89,460.00,224.00,"102,070.00",14,-3.00,4.00,0.00,1.83,-0.40,0.00,0.00
6,BLDBL,-,147.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,48.00,147.00,"6,960.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOAN,-,185.00,188.00,185.00,185.00,185.00,0.00,0.00,185.47,95.00,185.00,"17,620.00",2,0.00,3.00,0.00,1.62,-0.26,0.00,0.00
8,BOK,-,540.00,541.00,515.00,523.00,523.00,0.00,0.00,523.07,"10,833.00",540.00,"5,666,400.00",38,-17.00,26.00,0.00,5.05,-0.01,0.00,0.00
9,BSBL,-,126.00,126.00,121.00,123.00,123.00,0.00,0.00,124.25,"2,080.00",126.00,"258,440.00",66,-3.00,5.00,0.00,4.13,-1.02,0.00,0.00
10,CDBL,-,188.00,186.00,182.00,182.00,182.00,0.00,0.00,184.51,410.00,188.00,"75,650.00",12,-6.00,4.00,0.00,2.20,-1.38,0.00,0.00
11,CEDBL,-,203.00,206.00,200.00,200.00,200.00,0.00,0.00,203.48,"1,068.00",203.00,"217,314.00",6,-3.00,6.00,0.00,3.00,-1.74,0.00,0.00
12,CFL,-,212.00,216.00,215.00,215.00,215.00,0.00,0.00,215.80,50.00,212.00,"10,790.00",2,3.00,1.00,0.00,0.47,-0.37,0.00,0.00
13,CHCL,-,902.00,948.00,920.00,930.00,930.00,0.00,0.00,931.06,"2,350.00",902.00,"2,188,000.00",10,28.00,28.00,0.00,3.04,-0.11,0.00,0.00
14,CZBIL,-,208.00,206.00,196.00,200.00,200.00,0.00,0.00,200.55,"1,520.00",208.00,"304,830.00",18,-8.00,10.00,0.00,5.10,-0.27,0.00,0.00
15,DCBL,-,165.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,105.00,165.00,"17,010.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
16,DIYALO,-,121.00,125.00,116.00,116.00,116.00,0.00,0.00,120.29,"2,070.00",121.00,"249,010.00",132,-5.00,9.00,0.00,7.76,-3.70,0.00,0.00
17,EBL,-,"1,059.00","1,038.00",960.00,998.00,998.00,0.00,0.00,986.38,324.00,"1,059.00","319,586.00",8,-61.00,78.00,0.00,8.13,1.16,0.00,0.00
18,EFLPO,-,275.00,321.00,321.00,321.00,321.00,0.00,0.00,321.00,"2,000.00",275.00,"642,000.00",1,46.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,142.00,142.00,132.00,133.00,133.00,0.00,0.00,134.58,"2,470.00",142.00,"332,420.00",88,-9.00,10.00,0.00,7.58,-1.19,0.00,0.00
20,GBL,-,203.00,203.00,195.00,198.00,198.00,0.00,0.00,199.12,"1,255.00",203.00,"249,895.00",20,-5.00,8.00,0.00,4.10,-0.57,0.00,0.00
21,GSDBL,-,131.00,134.00,131.00,132.00,132.00,0.00,0.00,132.33,"1,700.00",131.00,"224,960.00",140,1.00,3.00,0.00,2.29,-0.25,0.00,0.00
