S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,60.74,"1,177.00","1,295.00","1,177.00","1,206.00","1,206.00",0.00,0.00,"1,204.84","26,472.00","1,201.00","31,894,510.40",392,5.00,118.00,0.42,10.03,0.10,"1,295.00",500.10
2,ADBL,62.10,271.00,283.00,271.00,281.10,281.10,0.00,0.00,276.99,"106,759.00",272.90,"29,570,800.60",379,8.20,12.00,3.00,4.43,1.46,292.90,223.00
3,ADBLD83,53.63,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",50.00,"1,130.00","56,250.00",2,-5.00,0.00,-0.44,0.00,0.00,"1,144.00",941.00
4,AHL,44.44,526.90,536.00,515.00,517.00,517.00,0.00,0.00,519.68,"8,760.00",516.60,"4,552,393.50",126,0.40,21.00,0.08,4.08,-0.52,550.00,273.10
5,AHPC,59.92,156.50,157.90,153.50,156.00,156.00,0.00,0.00,155.08,"178,352.00",155.00,"27,659,678.60",470,1.00,4.40,0.65,2.87,0.59,304.00,149.00
6,AKJCL,63.68,232.20,250.00,230.00,234.00,234.00,0.00,0.00,239.11,"352,443.00",227.70,"84,271,165.80","1,611",6.30,20.00,2.77,8.70,-2.18,250.00,141.30
7,AKPL,58.50,159.80,166.00,159.80,163.90,163.90,0.00,0.00,163.62,"60,146.00",163.00,"9,840,913.30",311,0.90,6.20,0.55,3.88,0.17,338.60,152.40
8,ALBSL,58.36,990.00,"1,007.70",964.10,"1,000.00","1,000.00",0.00,0.00,998.46,"10,266.00",975.00,"10,250,160.00",181,25.00,43.60,2.56,4.52,0.15,"1,047.00",543.00
9,ALICL,63.07,588.00,599.00,581.00,591.90,591.90,0.00,0.00,589.91,"69,974.00",588.00,"41,278,079.70",246,3.90,18.00,0.66,3.10,0.34,785.00,523.00
10,ANLB,51.52,"2,400.00","2,419.00","2,377.00","2,414.80","2,414.80",0.00,0.00,"2,403.42","1,473.00","2,400.00","3,540,232.40",62,14.80,42.00,0.62,1.77,0.47,"2,626.50","1,550.00"
11,API,56.97,174.40,174.40,169.60,171.00,171.00,0.00,0.00,171.26,"75,586.00",171.00,"12,944,857.20",367,0.00,4.80,0.00,2.83,-0.15,222.30,154.70
12,AVYAN,57.72,935.00,962.00,935.00,945.00,945.00,0.00,0.00,952.01,"9,623.00",949.90,"9,161,160.30",145,-4.90,27.00,-0.52,2.89,-0.74,"1,000.00",550.00
13,BARUN,44.59,296.90,305.00,291.00,298.90,298.90,0.00,0.00,297.55,"112,111.00",296.90,"33,359,017.20",354,2.00,14.00,0.67,4.81,0.45,329.00,191.10
14,BBC,50.74,"4,000.00","4,050.00","3,970.00","4,050.00","4,050.00",0.00,0.00,"4,022.78",238.00,"4,050.00","957,421.00",14,0.00,80.00,0.00,2.02,0.67,"4,539.00","3,341.00"
15,BEDC,42.10,426.00,433.00,425.10,426.00,426.00,0.00,0.00,429.20,"17,967.00",431.00,"7,711,464.20",213,-5.00,7.90,-1.16,1.86,-0.75,463.00,170.00
16,BFC,49.76,510.00,512.50,493.00,494.10,494.10,0.00,0.00,499.89,"44,281.00",503.40,"22,135,710.20",343,-9.30,19.50,-1.85,3.96,-1.17,525.00,284.00
17,BGWT,48.38,900.00,913.00,890.00,900.00,900.00,0.00,0.00,899.40,"23,365.00",898.00,"21,014,531.40",276,2.00,23.00,0.22,2.58,0.07,"1,361.70",352.00
18,BHDC,42.09,577.00,579.00,569.00,570.10,570.10,0.00,0.00,571.85,"11,781.00",582.90,"6,736,908.40",121,-12.80,10.00,-2.20,1.76,-0.31,634.20,286.50
19,BHL,41.45,352.80,357.00,350.00,353.00,353.00,0.00,0.00,352.37,"14,033.00",360.00,"4,944,821.80",140,-7.00,7.00,-1.94,2.00,0.18,394.00,192.70
20,BHPL,39.12,615.00,638.00,615.00,635.00,635.00,0.00,0.00,630.18,"9,846.00",620.00,"6,204,703.70",149,15.00,23.00,2.42,3.74,0.76,767.00,304.10
