S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.33,412.00,414.00,411.00,413.00,413.00,0.00,0.00,413.12,"11,108.00",413.00,"4,588,978.00",63,0.00,3.00,0.00,0.73,-0.03,451.00,290.00
2,AHPC,43.92,95.00,95.00,93.00,93.00,93.00,0.00,0.00,93.64,"7,819.00",98.00,"732,193.00",22,-5.00,2.00,-5.10,2.15,-0.69,136.00,93.00
3,AKBSL,40.07,408.00,414.00,405.00,414.00,414.00,0.00,0.00,410.36,250.00,408.00,"102,590.00",25,6.00,9.00,1.47,2.22,0.88,488.00,263.00
4,AKJCL,39.94,55.00,55.00,54.00,54.00,54.00,0.00,0.00,54.15,270.00,55.00,"14,620.00",18,-1.00,1.00,-1.82,1.85,-0.27,106.00,52.00
5,AKPL,26.81,134.00,136.00,133.00,134.00,134.00,0.00,0.00,134.99,175.00,136.00,"23,624.00",7,-2.00,3.00,-1.47,2.26,-0.74,244.00,127.00
6,ALICL,50.15,316.00,316.00,314.00,314.00,314.00,0.00,0.00,315.45,"4,959.00",318.00,"1,564,312.00",17,-4.00,2.00,-1.26,0.64,-0.46,658.00,304.00
7,BARUN,30.15,87.00,87.00,87.00,87.00,87.00,0.00,0.00,87.00,120.00,88.00,"10,440.00",1,-1.00,0.00,-1.14,0.00,0.00,127.00,82.00
8,BFC,45.33,95.00,96.00,91.00,93.00,93.00,0.00,0.00,93.11,737.00,94.00,"68,625.00",13,-1.00,5.00,-1.06,5.49,-0.12,117.00,80.00
9,BOKL,36.78,227.00,227.00,226.00,226.00,226.00,0.00,0.00,226.45,"5,992.00",227.00,"1,356,864.00",31,-1.00,1.00,-0.44,0.44,-0.20,345.00,226.00
10,BPCL,36.44,358.00,364.00,357.00,362.00,362.00,0.00,0.00,358.22,705.00,364.00,"252,548.00",26,-2.00,7.00,-0.55,1.96,1.04,484.00,332.00
11,CBBL,31.82,965.00,970.00,961.00,961.00,961.00,0.00,0.00,962.92,"1,689.00",965.00,"1,626,367.00",17,-4.00,9.00,-0.41,0.94,-0.20,"1,120.00",800.00
12,CBL,35.43,142.00,143.00,141.00,142.00,142.00,0.00,0.00,141.30,"2,725.00",143.00,"385,056.00",23,-1.00,2.00,-0.70,1.42,0.49,177.00,139.00
