S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,293.00,303.00,293.00,303.00,303.00,0.00,0.00,297.42,"2,273.00",293.00,"676,038.00",7,10.00,10.00,0.00,3.41,1.84,0.00,0.00
2,ADBL,-,530.00,540.00,493.00,494.00,494.00,0.00,0.00,503.51,"9,865.00",530.00,"4,967,086.00",37,-36.00,47.00,0.00,9.53,-1.92,0.00,0.00
3,AHPC,-,277.00,273.00,271.00,271.00,271.00,0.00,0.00,272.00,201.00,277.00,"54,673.00",3,-6.00,2.00,0.00,0.74,-0.37,0.00,0.00
4,ALICL,-,"1,115.00","1,093.00","1,062.00","1,080.00","1,080.00",0.00,0.00,"1,083.92","1,092.00","1,115.00","1,183,646.00",13,-35.00,31.00,0.00,2.92,-0.36,0.00,0.00
5,APEX,-,152.00,155.00,146.00,146.00,146.00,0.00,0.00,151.49,"9,520.00",152.00,"1,442,231.00",16,-6.00,9.00,0.00,6.16,-3.76,0.00,0.00
6,ARDBL,-,197.00,199.00,198.00,198.00,198.00,0.00,0.00,198.80,104.00,197.00,"20,675.00",5,1.00,1.00,0.00,0.51,-0.40,0.00,0.00
7,BFCL,-,133.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,28.00,133.00,"3,780.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BGDBL,-,276.00,275.00,270.00,270.00,270.00,0.00,0.00,272.42,600.00,276.00,"163,450.00",6,-6.00,5.00,0.00,1.85,-0.90,0.00,0.00
9,BOK,-,599.00,602.00,594.00,596.00,596.00,0.00,0.00,597.50,"9,707.00",599.00,"5,799,944.00",42,-3.00,8.00,0.00,1.35,-0.25,0.00,0.00
10,BPCL,-,590.00,605.00,600.00,600.00,600.00,0.00,0.00,601.32,835.00,590.00,"502,105.00",5,10.00,5.00,0.00,0.83,-0.22,0.00,0.00
11,BUDBL,-,273.00,272.00,268.00,272.00,272.00,0.00,0.00,269.34,835.00,273.00,"224,900.00",2,-1.00,4.00,0.00,1.49,0.98,0.00,0.00
12,CBBL,-,"1,735.00","1,715.00","1,705.00","1,705.00","1,705.00",0.00,0.00,"1,708.69",746.00,"1,735.00","1,274,680.00",4,-30.00,10.00,0.00,0.59,-0.22,0.00,0.00
13,CBL,-,273.00,280.00,270.00,270.00,270.00,0.00,0.00,274.06,"4,925.00",273.00,"1,349,742.00",17,-3.00,10.00,0.00,3.70,-1.50,0.00,0.00
14,CCBL,-,316.00,315.00,310.00,315.00,315.00,0.00,0.00,312.50,"2,648.00",316.00,"827,513.00",9,-1.00,5.00,0.00,1.61,0.79,0.00,0.00
15,CFCL,-,260.00,265.00,264.00,265.00,265.00,0.00,0.00,264.56,114.00,260.00,"30,160.00",2,5.00,1.00,0.00,0.38,0.17,0.00,0.00
16,CHCL,-,"1,384.00","1,386.00","1,365.00","1,386.00","1,386.00",0.00,0.00,"1,373.55","1,706.00","1,384.00","2,343,273.00",18,2.00,21.00,0.00,1.54,0.90,0.00,0.00
