S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,9.96,"94,016.00",10.00,"935,976.00",30,0.00,0.00,0.00,0.00,0.45,0.00,0.00,
2,ADBL,-,214.00,223.00,214.00,217.00,217.00,0.00,0.00,217.14,"8,503.00",214.00,"1,846,323.00",78,3.00,9.00,0.00,4.21,-0.06,0.00,0.00
3,AHPC,-,271.00,276.00,270.00,276.00,276.00,0.00,0.00,271.46,251.00,271.00,"68,136.00",4,5.00,6.00,0.00,2.22,1.65,0.00,0.00
4,AIC,-,133.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,373.00,133.00,"49,982.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,230.00,234.00,228.00,230.00,230.00,0.00,0.00,230.96,"1,982.00",230.00,"457,762.00",27,0.00,6.00,0.00,2.63,-0.42,0.00,0.00
6,AXIS,-,77.00,78.00,76.00,76.00,76.00,0.00,0.00,77.01,631.00,77.00,"48,596.00",7,-1.00,2.00,0.00,2.63,-1.33,0.00,0.00
7,BOK,-,543.00,545.00,537.00,545.00,545.00,0.00,0.00,539.19,"6,498.00",543.00,"3,503,634.00",32,2.00,8.00,0.00,1.49,1.07,0.00,0.00
8,BPCL,-,786.00,799.00,790.00,790.00,790.00,0.00,0.00,790.96,336.00,786.00,"265,764.00",2,4.00,9.00,0.00,1.14,-0.12,0.00,0.00
9,BSBL,-,123.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,451.00,123.00,"56,375.00",13,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BUDBL,-,87.00,87.00,87.00,87.00,87.00,0.00,0.00,87.00,131.00,87.00,"11,397.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,430.00,446.00,430.00,446.00,446.00,0.00,0.00,431.02,589.00,430.00,"253,870.00",4,16.00,16.00,0.00,3.72,3.36,0.00,0.00
12,CBL,-,143.00,144.00,141.00,144.00,144.00,0.00,0.00,141.48,"60,310.00",143.00,"8,532,682.00",55,1.00,3.00,0.00,2.13,1.75,0.00,0.00
13,CDBL,-,162.00,163.00,161.00,163.00,163.00,0.00,0.00,162.54,182.00,162.00,"29,583.00",6,1.00,2.00,0.00,1.24,0.28,0.00,0.00
14,CEDBL,-,147.00,149.00,146.00,149.00,149.00,0.00,0.00,148.61,878.00,147.00,"130,482.00",9,2.00,3.00,0.00,2.05,0.26,0.00,0.00
15,CHCL,-,"1,128.00","1,135.00","1,125.00","1,135.00","1,135.00",0.00,0.00,"1,127.19","3,437.00","1,128.00","3,874,149.00",27,7.00,10.00,0.00,0.89,0.69,0.00,0.00
16,CIT,-,"1,161.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",15.00,"1,161.00","17,550.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CNDBL,-,76.00,76.00,74.00,76.00,76.00,0.00,0.00,75.58,"3,490.00",76.00,"263,790.00",75,0.00,2.00,0.00,2.70,0.55,0.00,0.00
18,CTBNL,-,140.00,140.00,139.00,140.00,140.00,0.00,0.00,139.94,"40,049.00",140.00,"5,604,603.00",116,0.00,1.00,0.00,0.72,0.04,0.00,0.00
19,CZBIL,-,249.00,255.00,245.00,255.00,255.00,0.00,0.00,247.56,"3,849.00",249.00,"952,859.00",15,6.00,10.00,0.00,4.08,2.92,0.00,0.00
20,EBL,-,"1,537.00","1,542.00","1,531.00","1,540.00","1,540.00",0.00,0.00,"1,538.65","3,542.00","1,537.00","5,449,899.00",28,3.00,11.00,0.00,0.72,0.09,0.00,0.00
21,GBBL,-,154.00,155.00,154.00,154.00,154.00,0.00,0.00,154.25,88.00,154.00,"13,574.00",3,0.00,1.00,0.00,0.65,-0.16,0.00,0.00
22,GLICL,-,152.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,180.00,152.00,"26,820.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GRAND,-,183.00,180.00,175.00,177.00,177.00,0.00,0.00,176.64,"1,232.00",183.00,"217,619.00",8,-6.00,5.00,0.00,2.86,0.20,0.00,0.00
24,GSDBL,-,77.00,77.00,76.00,76.00,76.00,0.00,0.00,76.21,315.00,77.00,"24,006.00",25,-1.00,1.00,0.00,1.32,-0.28,0.00,0.00
25,HBL,-,692.00,692.00,681.00,681.00,681.00,0.00,0.00,686.19,"3,204.00",692.00,"2,198,558.00",15,-11.00,11.00,0.00,1.62,-0.76,0.00,0.00
26,ICFC,-,114.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,464.00,114.00,"53,824.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ICFCPO,-,105.00,109.00,107.00,109.00,109.00,0.00,0.00,108.85,"5,940.00",105.00,"646,580.00",2,4.00,2.00,0.00,1.87,0.14,0.00,0.00
28,ILFC,-,137.00,139.00,135.00,137.00,137.00,0.00,0.00,135.59,"3,904.00",137.00,"529,328.00",12,0.00,4.00,0.00,2.96,1.03,0.00,0.00
29,JBBL,-,76.00,77.00,76.00,77.00,77.00,0.00,0.00,76.79,900.00,76.00,"69,110.00",23,1.00,1.00,0.00,1.32,0.27,0.00,0.00
30,JBNL,-,163.00,162.00,161.00,161.00,161.00,0.00,0.00,161.20,"2,683.00",163.00,"432,494.00",19,-2.00,1.00,0.00,0.62,-0.12,0.00,0.00
31,JFL,-,236.00,235.00,234.00,234.00,234.00,0.00,0.00,234.36,785.00,236.00,"183,975.00",2,-2.00,1.00,0.00,0.43,-0.16,0.00,0.00
32,KADBL,-,114.00,112.00,110.00,110.00,110.00,0.00,0.00,111.27,55.00,114.00,"6,120.00",2,-4.00,2.00,0.00,1.82,-1.16,0.00,0.00
33,KAFIL,-,97.00,97.00,96.00,96.00,96.00,0.00,0.00,96.39,375.00,97.00,"36,145.00",3,-1.00,1.00,0.00,1.04,-0.40,0.00,0.00
34,KBL,-,247.00,251.00,249.00,249.00,249.00,0.00,0.00,249.48,560.00,247.00,"139,707.00",4,2.00,2.00,0.00,0.80,-0.19,0.00,0.00
35,KBLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"32,532.00",100.00,"3,253,200.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,KDBL,-,75.00,76.00,76.00,76.00,76.00,0.00,0.00,76.00,262.00,75.00,"19,912.00",10,1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KDBLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"13,750.00",100.00,"1,375,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KMBL,-,127.00,125.00,123.00,123.00,123.00,0.00,0.00,124.54,260.00,127.00,"32,380.00",4,-4.00,2.00,0.00,1.63,-1.25,0.00,0.00
39,LBL,-,306.00,306.00,300.00,302.00,302.00,0.00,0.00,300.63,"1,880.00",306.00,"565,181.00",6,-4.00,6.00,0.00,2.00,0.45,0.00,0.00
40,LGIL,-,125.00,127.00,125.00,125.00,125.00,0.00,0.00,125.79,721.00,125.00,"90,696.00",15,0.00,2.00,0.00,1.60,-0.63,0.00,0.00
41,LICN,-,"1,190.00","1,205.00","1,176.00","1,200.00","1,200.00",0.00,0.00,"1,181.75","2,080.00","1,190.00","2,458,040.00",7,10.00,29.00,0.00,2.47,1.52,0.00,0.00
42,LUBL,-,192.00,191.00,187.00,188.00,188.00,0.00,0.00,187.94,"3,979.00",192.00,"747,816.00",20,-4.00,4.00,0.00,2.14,0.03,0.00,0.00
43,MBBL,-,76.00,76.00,75.00,76.00,76.00,0.00,0.00,75.17,240.00,76.00,"18,040.00",2,0.00,1.00,0.00,1.33,1.10,0.00,0.00
44,MBL,-,190.00,193.00,190.00,193.00,193.00,0.00,0.00,190.36,"4,196.00",190.00,"798,750.00",9,3.00,3.00,0.00,1.58,1.37,0.00,0.00
45,MDB,-,142.00,140.00,138.00,138.00,138.00,0.00,0.00,138.05,"1,478.00",142.00,"204,036.00",11,-4.00,2.00,0.00,1.45,-0.04,0.00,0.00
46,MDBL,-,100.00,100.00,98.00,98.00,98.00,0.00,0.00,98.38,680.00,100.00,"66,900.00",4,-2.00,2.00,0.00,2.04,-0.39,0.00,0.00
47,MNBBL,-,260.00,267.00,262.00,267.00,267.00,0.00,0.00,264.95,569.00,260.00,"150,758.00",3,7.00,5.00,0.00,1.91,0.77,0.00,0.00
48,NABIL,-,"1,748.00","1,753.00","1,725.00","1,743.00","1,743.00",0.00,0.00,"1,736.14","1,706.00","1,748.00","2,961,861.00",15,-5.00,28.00,0.00,1.62,0.39,0.00,0.00
