S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,65.00,"1,458.60","1,515.00","1,449.00","1,470.00","1,470.00",0.00,0.00,"1,468.71","21,117.00","1,430.00","31,014,849.60",460,40.00,66.00,2.80,4.55,0.09,"1,879.00","1,077.00"
2,ADBL,47.74,417.00,418.00,413.00,415.50,415.50,0.00,0.00,415.48,"16,231.00",417.00,"6,743,613.00",219,-1.50,5.00,-0.36,1.21,0.01,620.00,398.00
3,ADBLD83,55.64,"1,004.00","1,004.00","1,004.00","1,004.00","1,004.00",0.00,0.00,"1,004.00",25.00,"1,004.00","25,100.00",1,0.00,0.00,0.00,0.00,0.00,"1,150.00",985.00
4,AHPC,46.39,571.00,581.00,564.10,573.00,573.00,0.00,0.00,571.20,"325,928.00",574.00,"186,169,765.30","1,361",-1.00,16.90,-0.17,3.00,0.31,785.00,237.00
5,AIL,43.44,740.00,753.00,727.10,752.90,752.90,0.00,0.00,739.19,"7,747.00",752.00,"5,726,525.70",140,0.90,25.90,0.12,3.56,1.82,"1,125.00",588.80
6,AKJCL,41.93,320.00,322.00,315.00,318.20,318.20,0.00,0.00,317.69,"58,215.00",320.00,"18,494,523.40",344,-1.80,7.00,-0.56,2.22,0.16,502.00,134.00
7,AKPL,42.89,565.00,580.00,561.60,566.50,566.50,0.00,0.00,567.04,"88,804.00",573.00,"50,355,083.80",589,-6.50,18.40,-1.13,3.28,-0.09,882.40,300.00
8,ALBSL,39.72,"1,600.00","1,600.00","1,564.00","1,578.90","1,578.90",0.00,0.00,"1,573.50",842.00,"1,587.00","1,324,887.50",43,-8.10,36.00,-0.51,2.30,0.34,"2,101.20","1,176.00"
9,ALICL,54.62,"1,005.00","1,005.00",965.00,973.00,973.00,0.00,0.00,972.07,"25,153.00",988.00,"24,450,465.30",323,-15.00,40.00,-1.52,4.15,0.10,"1,565.00",965.00
10,API,42.57,531.00,539.00,520.70,526.00,526.00,0.00,0.00,527.19,"163,741.00",531.00,"86,322,015.70","1,055",-5.00,18.30,-0.94,3.51,-0.23,670.00,276.00
11,BARUN,40.63,532.30,540.00,530.00,536.50,536.50,0.00,0.00,534.01,"12,511.00",543.00,"6,681,008.80",115,-6.50,10.00,-1.20,1.89,0.46,763.40,215.00
12,BBC,42.84,"5,000.00","5,090.00","5,000.00","5,000.00","5,000.00",0.00,0.00,"5,025.97",228.00,"5,010.00","1,145,921.00",15,-10.00,90.00,-0.20,1.80,-0.52,"8,208.00","3,024.00"
13,BFC,41.61,506.00,509.80,498.00,499.10,499.10,0.00,0.00,500.35,"14,129.00",506.00,"7,069,418.40",156,-6.90,11.80,-1.36,2.37,-0.25,630.00,151.00
14,BNHC,49.46,734.00,734.00,675.30,686.00,686.00,0.00,0.00,684.00,"14,439.00",734.80,"9,876,242.00",351,-48.80,58.70,-6.64,8.69,0.29,744.00,246.70
15,BNT,54.56,"14,105.00","14,484.00","14,092.00","14,300.00","14,300.00",0.00,0.00,"14,208.69",583.00,"14,359.00","8,283,664.00",38,-59.00,392.00,-0.41,2.78,0.64,"17,670.00","8,328.00"
16,BOKL,48.33,287.00,291.00,285.00,287.00,287.00,0.00,0.00,287.32,"34,595.00",287.00,"9,939,950.00",157,0.00,6.00,0.00,2.11,-0.11,433.20,240.20
17,BPCL,42.84,448.00,455.00,444.10,445.00,445.00,0.00,0.00,446.58,"13,824.00",457.00,"6,173,571.60",197,-12.00,10.90,-2.63,2.45,-0.36,703.00,383.00
18,CBBL,42.75,"1,331.00","1,339.00","1,306.00","1,310.00","1,310.00",0.00,0.00,"1,315.63","10,683.00","1,330.00","14,054,852.00",264,-20.00,33.00,-1.50,2.53,-0.43,"2,065.20","1,240.00"
19,CBL,43.55,252.30,255.00,250.00,253.90,253.90,0.00,0.00,252.36,"77,181.00",255.00,"19,477,123.50",199,-1.10,5.00,-0.43,2.00,0.61,316.00,216.00
20,CCBL,43.09,249.00,252.00,246.00,249.00,249.00,0.00,0.00,248.06,"49,338.00",250.10,"12,238,627.40",212,-1.10,6.00,-0.44,2.44,0.38,324.00,212.00
21,CFCL,46.87,494.00,494.90,482.00,485.00,485.00,0.00,0.00,486.88,"16,927.00",495.00,"8,241,385.50",135,-10.00,12.90,-2.02,2.68,-0.39,814.90,183.00
22,CGH,51.78,"1,420.00","1,437.80","1,410.10","1,421.00","1,421.00",0.00,0.00,"1,421.44","2,780.00","1,423.00","3,951,615.80",99,-2.00,27.70,-0.14,1.96,-0.03,"2,800.00",168.00
23,CHCL,45.62,520.00,524.00,511.00,518.00,518.00,0.00,0.00,519.03,"14,494.00",520.00,"7,522,828.50",118,-2.00,13.00,-0.38,2.54,-0.20,785.00,462.00
24,CHDC,47.06,"1,052.60","1,080.00","1,033.00","1,050.00","1,050.00",0.00,0.00,"1,055.17","56,606.00","1,032.00","59,729,084.40",635,18.00,47.00,1.74,4.55,-0.49,"1,415.00",416.00
25,CHL,42.83,507.00,512.00,495.10,496.00,496.00,0.00,0.00,499.34,"18,554.00",509.00,"9,264,739.10",179,-13.00,16.90,-2.55,3.41,-0.67,715.00,180.00
26,CIT,45.06,"3,306.10","3,375.00","3,278.00","3,333.00","3,333.00",0.00,0.00,"3,298.98","10,655.00","3,335.00","35,150,651.90",269,-2.00,97.00,-0.06,2.96,1.02,"5,029.00","2,625.00"
27,CLBSL,46.32,"1,080.00","1,100.00","1,080.00","1,095.00","1,095.00",0.00,0.00,"1,084.48",695.00,"1,100.00","753,716.00",18,-5.00,20.00,-0.45,1.85,0.96,"1,811.00",867.00
28,CMF1,48.42,10.09,10.09,10.00,10.07,10.07,0.00,0.00,10.03,"33,695.00",10.09,"337,846.95",11,-0.02,0.09,-0.20,0.90,0.43,16.01,9.03
29,CMF2,44.28,10.30,10.32,10.30,10.30,10.30,0.00,0.00,10.31,"19,450.00",10.30,"200,455.00",17,0.00,0.02,0.00,0.19,-0.06,16.87,9.04
30,CORBL,38.92,594.00,594.00,587.20,590.00,590.00,0.00,0.00,589.67,974.00,599.00,"574,335.70",26,-9.00,6.80,-1.50,1.16,0.06,"1,155.00",460.00
31,CZBIL,45.27,290.50,293.00,288.00,288.00,288.00,0.00,0.00,290.12,"52,541.00",292.00,"15,243,410.40",306,-4.00,5.00,-1.37,1.74,-0.74,444.00,217.31
32,DDBL,43.08,"1,245.00","1,275.00","1,244.00","1,245.00","1,245.00",0.00,0.00,"1,248.00","11,546.00","1,259.00","14,409,360.80",170,-14.00,31.00,-1.11,2.49,-0.24,"2,350.00","1,019.00"
33,DHPL,43.40,321.90,323.00,315.00,320.00,320.00,0.00,0.00,317.42,"18,117.00",321.90,"5,750,760.50",157,-1.90,8.00,-0.59,2.54,0.81,485.20,110.00
34,EBL,48.67,573.00,578.00,571.00,572.00,572.00,0.00,0.00,573.74,"11,995.00",579.80,"6,881,985.50",105,-7.80,7.00,-1.35,1.23,-0.30,864.00,515.00
35,EDBL,44.42,533.00,554.00,533.00,536.00,536.00,0.00,0.00,539.41,"5,707.00",543.00,"3,078,388.10",74,-7.00,21.00,-1.29,3.94,-0.64,"1,195.00",396.00
36,EIC,41.16,720.00,720.00,710.10,718.00,718.00,0.00,0.00,712.17,"4,191.00",720.00,"2,984,698.00",52,-2.00,9.90,-0.28,1.39,0.81,885.00,526.00
37,EICPO,53.54,472.30,473.00,463.00,465.10,465.10,0.00,0.00,470.14,"4,074.00",481.90,"1,915,359.40",18,-16.80,10.00,-3.49,2.16,-1.08,530.10,325.90
38,FMDBL,49.43,861.00,870.90,845.00,853.00,853.00,0.00,0.00,850.79,"14,765.00",859.00,"12,561,983.50",129,-6.00,25.90,-0.70,3.07,0.26,"1,365.00",667.00
39,FOWAD,43.73,"2,403.00","2,445.00","2,395.00","2,400.00","2,400.00",0.00,0.00,"2,407.47","6,374.00","2,429.00","15,345,229.50",160,-29.00,50.00,-1.19,2.09,-0.31,"3,530.00","2,000.00"
40,GBBL,41.02,590.00,596.00,585.00,590.00,590.00,0.00,0.00,587.83,"35,419.00",592.00,"20,820,413.60",342,-2.00,11.00,-0.34,1.88,0.37,750.00,293.00
41,GBIME,43.78,361.00,361.00,356.10,357.40,357.40,0.00,0.00,358.17,"63,925.00",361.00,"22,895,991.30",384,-3.60,4.90,-1.00,1.38,-0.22,522.00,275.00
42,GBLBS,41.24,"1,036.00","1,048.50","1,022.60","1,034.90","1,034.90",0.00,0.00,"1,034.12","5,466.00","1,043.00","5,652,497.00",72,-8.10,25.90,-0.78,2.53,0.08,"1,437.00",800.00
43,GFCL,43.03,680.00,688.00,667.00,675.00,675.00,0.00,0.00,677.51,"10,596.00",687.00,"7,178,926.00",99,-12.00,21.00,-1.75,3.15,-0.37,"1,010.00",241.00
44,GHL,46.10,348.00,350.00,337.50,341.00,341.00,0.00,0.00,340.47,"26,382.00",344.00,"8,982,272.80",145,-3.00,12.50,-0.87,3.70,0.16,555.90,120.00
45,GIC,39.71,640.00,654.00,640.00,645.00,645.00,0.00,0.00,646.12,"2,697.00",650.40,"1,742,596.40",98,-5.40,14.00,-0.83,2.19,-0.17,860.00,485.10
46,GILB,50.13,"1,730.00","1,751.00","1,648.40","1,700.00","1,700.00",0.00,0.00,"1,682.43","3,465.00","1,722.00","5,829,629.00",73,-22.00,102.60,-1.28,6.22,1.03,"3,191.00","1,390.00"
47,GIMES1,45.09,11.90,12.20,11.90,12.20,12.20,0.00,0.00,12.02,"38,445.00",12.01,"462,028.00",16,0.19,0.30,1.58,2.52,1.49,25.09,9.90
48,GLBSL,45.17,"1,307.00","1,350.00","1,290.00","1,290.00","1,290.00",0.00,0.00,"1,327.54",586.00,"1,324.00","777,938.00",22,-34.00,60.00,-2.57,4.65,-2.91,"2,245.00","1,017.00"
49,GLH,42.09,495.00,500.00,482.00,485.00,485.00,0.00,0.00,486.11,"9,615.00",493.00,"4,673,932.80",161,-8.00,18.00,-1.62,3.73,-0.23,657.00,299.00
50,GLICL,40.29,697.00,697.00,670.00,675.00,675.00,0.00,0.00,673.28,"19,632.00",684.00,"13,217,854.50",111,-9.00,27.00,-1.32,4.03,0.25,901.00,460.00
51,GMFBS,42.34,"1,320.00","1,320.00","1,315.00","1,316.10","1,316.10",0.00,0.00,"1,316.13",484.00,"1,337.00","637,007.50",8,-20.90,5.00,-1.56,0.38,0.00,"1,972.00","1,160.00"
52,GMFIL,41.77,474.00,480.00,463.00,468.00,468.00,0.00,0.00,467.77,"8,738.00",474.00,"4,087,350.70",66,-6.00,17.00,-1.27,3.67,0.05,773.00,205.00
53,GRDBL,42.53,370.20,373.00,365.00,370.00,370.00,0.00,0.00,368.87,"9,291.00",375.00,"3,427,145.60",79,-5.00,8.00,-1.33,2.19,0.31,537.90,162.00
54,GUFL,52.35,768.00,770.00,745.00,758.00,758.00,0.00,0.00,749.75,"43,000.00",763.00,"32,239,441.90",430,-5.00,25.00,-0.66,3.36,1.09,"1,500.00",380.00
55,HDHPC,42.52,340.00,350.00,337.00,344.00,344.00,0.00,0.00,341.16,"57,625.00",345.00,"19,659,057.00",257,-1.00,13.00,-0.29,3.86,0.83,478.90,123.00
56,HDL,41.15,"4,646.00","4,700.00","4,601.00","4,615.00","4,615.00",0.00,0.00,"4,623.92","7,240.00","4,645.90","33,477,188.00",268,-30.90,99.00,-0.67,2.15,-0.19,"7,938.00","3,879.00"
