S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.91,"1,200.00","1,201.00","1,140.10","1,168.99","1,171.00",-2.01,0.00,"1,158.72","8,993.00","1,188.00","10,420,368.10",160,-19.01,60.90,-1.60,5.34,0.88,"1,468.00",965.00
2,ADBL,34.84,330.00,333.50,324.00,331.79,332.00,-0.21,0.00,328.31,"118,015.00",332.03,"38,745,121.40",658,-0.24,9.50,-0.07,2.93,1.05,428.40,272.30
3,ADBLD83,40.16,"1,118.00","1,119.90","1,118.00","1,118.63","1,119.90",-1.27,0.00,"1,118.63",600.00,"1,100.00","671,180.00",2,18.63,1.90,1.69,0.17,0.00,"1,160.00","1,046.00"
4,AHL,44.33,648.40,672.90,645.00,667.32,667.00,0.32,0.00,653.04,"27,914.00",661.35,"18,229,067.90",249,5.97,27.90,0.90,4.33,2.14,904.00,579.50
5,AHPC,46.20,317.00,320.80,311.00,319.36,320.20,-0.84,0.00,314.93,"650,566.00",316.76,"204,882,363.70","1,823",2.60,9.80,0.82,3.15,1.39,349.00,212.00
6,AKJCL,48.89,223.00,226.00,218.10,224.48,225.00,-0.52,0.00,221.09,"397,960.00",222.15,"87,983,641.30","1,266",2.33,7.90,1.05,3.62,1.51,274.90,187.20
7,AKPL,51.37,296.00,301.90,288.70,295.06,295.00,0.06,0.00,294.44,"1,105,825.00",296.57,"325,598,979.00","3,007",-1.51,13.20,-0.51,4.57,0.21,326.00,210.00
8,ALBSL,45.80,933.70,982.00,921.50,972.85,982.00,-9.15,-0.01,947.74,"24,317.00",934.68,"23,046,072.20",401,38.17,60.50,4.08,6.57,2.58,"1,177.00",771.00
9,ALICL,38.82,530.00,538.90,520.10,527.14,525.00,2.14,0.00,525.78,"63,316.00",533.48,"33,290,289.40",347,-6.34,18.80,-1.19,3.61,0.26,831.00,484.80
10,ANLB,40.39,"5,764.37","5,764.37","5,600.00","5,686.99","5,698.00",-11.01,0.00,"5,607.41","1,763.00","5,764.37","9,885,860.70",48,-77.38,164.37,-1.34,2.94,1.40,"6,735.00","2,715.00"
11,API,45.83,324.00,324.00,313.20,319.79,320.00,-0.21,0.00,317.27,"516,878.00",320.46,"163,989,494.20","1,800",-0.67,10.80,-0.21,3.45,0.79,390.00,225.40
12,AVYAN,37.31,"1,146.00","1,216.00","1,124.00","1,160.31","1,150.00",10.31,0.01,"1,155.03","15,682.00","1,169.00","18,113,248.20",231,-8.69,92.00,-0.74,8.19,0.45,"1,306.80",832.00
13,BARUN,29.80,405.00,411.90,400.00,403.13,404.00,-0.87,0.00,403.26,"161,779.00",405.64,"65,238,931.30",667,-2.51,11.90,-0.62,2.98,-0.03,589.00,296.10
14,BBC,53.77,"5,650.00","6,114.00","5,510.00","5,843.84","5,825.00",18.84,0.00,"5,744.95","2,711.00","5,647.80","15,574,572.40",174,196.04,604.00,3.47,10.96,1.69,"7,247.00","4,010.00"
15,BEDC,43.77,772.00,810.00,765.20,802.89,805.00,-2.11,0.00,794.28,"105,914.00",774.91,"84,125,072.40",614,27.98,44.80,3.61,5.85,1.07,"1,080.00",417.10
16,BFC,44.60,550.00,570.00,530.00,562.80,564.50,-1.70,0.00,542.34,"63,661.00",546.31,"34,526,136.60",548,16.49,40.00,3.02,7.55,3.63,951.60,456.00
17,BGWT,32.18,940.00,992.00,933.40,957.17,992.00,-34.83,-0.04,944.99,"14,028.00",949.21,"13,256,345.00",194,7.96,58.60,0.84,6.28,1.27,"1,241.00",857.60
