S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,28.44,"1,031.00","1,075.00","1,031.00","1,060.10","1,060.10",0.00,0.00,"1,062.82","2,327.00","1,049.94","2,473,186.00",53,10.16,44.00,0.97,4.27,-0.26,"1,491.00",690.90
2,ADBL,25.30,282.90,287.90,280.00,285.87,286.50,-0.63,0.00,283.71,"15,084.00",282.36,"4,279,533.90",171,3.51,7.90,1.24,2.82,0.75,428.40,223.00
3,ADBLD83,24.90,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",10.00,"1,100.00","11,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,160.00","1,030.00"
4,AHL,41.02,715.00,748.00,713.00,745.47,748.00,-2.53,0.00,737.97,"6,888.00",725.70,"5,083,132.10",96,19.77,35.00,2.72,4.91,1.01,904.00,420.00
5,AHPC,21.88,246.00,255.00,244.20,252.23,252.50,-0.27,0.00,250.75,"70,111.00",247.55,"17,580,536.40",365,4.68,10.80,1.89,4.42,0.59,349.00,149.00
6,AKJCL,23.22,196.80,205.90,196.80,204.15,204.50,-0.35,0.00,203.34,"144,996.00",200.79,"29,483,728.50",521,3.36,9.10,1.67,4.62,0.40,274.90,150.90
7,AKPL,23.81,229.60,229.60,221.30,226.34,227.80,-1.46,-0.01,226.66,"96,584.00",225.12,"21,891,991.90",449,1.22,8.30,0.54,3.75,-0.14,326.00,157.20
8,ALBSL,29.58,822.10,845.00,822.10,836.41,835.00,1.41,0.00,838.23,"2,100.00",838.62,"1,760,287.90",62,-2.21,22.90,-0.26,2.79,-0.22,"1,177.00",694.20
9,ALICL,28.66,720.50,737.50,720.50,726.21,730.00,-3.79,-0.01,730.31,"21,162.00",719.43,"15,454,860.50",133,6.78,17.00,0.94,2.36,-0.56,831.00,523.00
10,ANLB,29.22,"4,999.00","5,197.00","4,999.00","5,109.65","5,197.00",-87.35,-0.02,"5,016.57","1,998.00","5,015.12","10,023,110.20",58,94.53,198.00,1.88,3.96,1.82,"6,735.00","1,894.00"
11,API,23.23,270.00,271.80,262.00,269.65,269.90,-0.25,0.00,268.18,"117,606.00",266.52,"31,539,127.30",554,3.13,9.80,1.17,3.74,0.55,390.00,162.00
12,AVYAN,29.08,"1,052.50","1,052.50","1,012.00","1,039.34","1,045.00",-5.66,-0.01,"1,031.73","4,663.00","1,031.94","4,810,967.60",64,7.40,40.50,0.72,4.00,0.73,"1,306.80",628.10
13,BARUN,25.44,498.30,510.00,498.30,506.93,506.50,0.43,0.00,505.65,"89,760.00",503.46,"45,387,570.40",354,3.47,11.70,0.69,2.35,0.25,550.00,211.00
14,BBC,31.55,"5,253.20","5,400.00","5,192.00","5,312.82","5,339.00",-26.18,0.00,"5,312.55",526.00,"5,254.00","2,794,400.70",45,58.82,208.00,1.12,4.01,0.01,"7,247.00","3,631.00"
15,BEDC,22.91,800.00,815.00,784.00,805.13,794.00,11.13,0.01,802.34,"17,492.00",791.21,"14,034,578.90",211,13.92,31.00,1.76,3.95,0.35,"1,080.00",337.20
16,BFC,30.97,541.00,575.00,541.00,559.62,562.00,-2.38,0.00,559.66,"33,419.00",541.18,"18,703,426.80",337,18.44,34.00,3.41,6.28,-0.01,951.60,330.00
17,BGWT,31.19,"1,016.00","1,047.30","1,016.00","1,035.97","1,031.00",4.97,0.00,"1,032.51","4,971.00","1,033.45","5,132,619.50",61,2.52,31.30,0.24,3.08,0.33,"1,361.70",579.10
18,BHDC,30.30,592.00,605.00,582.00,598.61,597.10,1.51,0.00,596.06,"4,037.00",593.23,"2,406,286.50",98,5.38,23.00,0.91,3.95,0.43,829.70,443.00
19,BHL,38.75,325.00,340.00,313.10,339.37,340.00,-0.63,0.00,329.47,"8,729.00",326.29,"2,875,938.80",121,13.08,26.90,4.01,8.59,2.92,520.00,312.70
20,BHPL,24.47,"1,031.10","1,040.00",994.00,"1,025.29","1,035.00",-9.71,-0.01,"1,028.24","1,819.00","1,052.10","1,870,364.20",39,-26.81,46.00,-2.55,4.63,-0.29,"1,275.00",449.00
21,BNHC,22.96,487.50,505.00,480.20,497.88,495.60,2.28,0.00,496.58,"10,592.00",496.80,"5,259,758.50",121,1.08,24.80,0.22,5.16,0.26,742.00,422.00
22,BNT,21.19,"13,198.00","13,199.00","13,000.00","13,012.50","13,050.00",-37.50,0.00,"13,079.38",80.00,"12,978.50","1,046,350.00",8,34.00,199.00,0.26,1.53,-0.51,"18,100.00","12,208.10"
23,BOKD86KA,18.77,"1,116.10","1,116.10","1,116.10","1,116.10","1,116.10",0.00,0.00,"1,116.10",25.00,"1,116.30","27,902.50",1,-0.20,0.00,-0.02,0.00,0.00,"1,198.50","1,000.00"
24,BPCL,32.02,389.60,396.60,385.00,394.93,392.40,2.53,0.01,393.52,"12,720.00",389.60,"5,005,565.80",110,5.33,11.60,1.37,3.01,0.36,536.50,284.40
25,C30MF,19.35,9.00,9.00,8.82,9.00,9.00,0.00,0.00,8.97,"1,300.00",8.93,"11,667.00",5,0.07,0.18,0.78,2.04,0.28,10.92,8.13
26,CBBL,26.43,837.00,843.00,821.50,839.71,841.00,-1.29,0.00,837.23,"14,471.00",838.22,"12,115,514.00",240,1.49,21.50,0.18,2.62,0.30,"1,155.00",800.00
27,CBLD88,30.44,"1,120.80","1,120.80","1,120.80","1,120.70","1,120.80",-0.10,0.00,"1,120.70",6.00,"1,120.80","6,724.20",1,-0.10,0.00,-0.01,0.00,0.00,"1,254.20","1,005.00"
28,CCBD88,31.74,"1,121.40","1,121.40","1,121.40","1,121.40","1,121.40",0.00,0.00,"1,121.40",25.00,"1,122.40","28,035.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,250.00","1,000.00"
29,CFCL,32.68,526.00,573.10,526.00,560.66,563.00,-2.34,0.00,556.01,"34,578.00",535.78,"19,225,558.60",307,24.88,47.10,4.64,8.95,0.83,820.00,338.00
30,CGH,25.59,879.00,880.00,856.00,877.42,878.00,-0.58,0.00,869.84,"25,794.00",871.30,"22,436,583.70",249,6.12,24.00,0.70,2.80,0.86,"1,360.00",760.00
31,CHCL,30.91,485.30,496.30,478.60,489.75,490.90,-1.15,0.00,485.89,"46,495.00",483.35,"22,591,590.70",250,6.40,17.70,1.32,3.70,0.79,697.00,426.30
32,CHDC,30.55,"2,131.60","2,225.00","2,131.60","2,199.43","2,204.00",-4.57,0.00,"2,192.68","69,744.00","2,175.07","152,926,617.60",548,24.36,93.40,1.12,4.38,0.31,"2,477.40",627.00
33,CHL,39.42,508.00,549.00,500.00,523.08,524.80,-1.72,0.00,520.95,"104,548.00",502.95,"54,464,253.40",393,20.13,49.00,4.00,9.80,0.41,599.70,283.20
34,CIT,24.49,"1,952.70","1,961.00","1,935.00","1,960.54","1,961.00",-0.46,0.00,"1,953.46","9,593.00","1,952.70","18,739,557.50",273,7.84,26.00,0.40,1.34,0.36,"2,700.00","1,887.00"
35,CITY,26.96,849.00,862.90,834.10,856.90,860.00,-3.10,0.00,849.64,"4,142.00",850.17,"3,519,226.10",93,6.73,28.80,0.79,3.45,0.85,"1,168.50",562.00
36,CIZBD86,18.80,"1,104.40","1,104.40","1,104.40","1,101.40","1,104.40",-3.00,0.00,"1,101.40",6.00,"1,104.40","6,608.40",1,-3.00,0.00,-0.27,0.00,0.00,"1,147.20","1,000.30"
37,CIZBD90,29.74,"1,115.70","1,115.70","1,115.70","1,115.10","1,115.70",-0.60,0.00,"1,115.10",4.00,"1,115.70","4,460.40",1,-0.60,0.00,-0.05,0.00,0.00,"1,205.00","1,000.00"
38,CKHL,30.60,726.00,738.00,715.00,719.02,715.00,4.02,0.01,727.06,"5,111.00",725.46,"3,716,017.10",83,-6.44,23.00,-0.89,3.22,-1.12,910.00,480.50
39,CLI,32.82,493.00,509.60,492.00,505.73,509.00,-3.27,-0.01,501.02,"55,400.00",499.26,"27,756,392.00",660,6.47,17.60,1.30,3.58,0.93,774.90,430.00
40,CMF2,20.64,9.22,9.30,9.22,9.30,9.30,0.00,0.00,9.29,"1,100.00",9.35,"10,222.00",2,-0.05,0.08,-0.53,0.87,0.08,10.68,7.65
41,CORBL,33.22,"1,820.00","1,899.90","1,820.00","1,845.21","1,859.00",-13.79,-0.01,"1,860.84","10,326.00","1,851.83","19,215,037.50",126,-6.62,79.90,-0.36,4.39,-0.85,"2,842.30",405.00
42,CYCL,30.98,"1,570.00","1,610.00","1,540.00","1,599.79","1,600.00",-0.21,0.00,"1,586.85","1,806.00","1,571.96","2,865,849.10",68,27.83,70.00,1.77,4.55,0.81,"1,958.00","1,282.20"
43,CZBIL,27.58,205.00,210.30,204.30,209.12,209.50,-0.38,0.00,208.20,"55,223.00",206.18,"11,497,354.30",182,2.94,6.00,1.43,2.94,0.44,296.00,152.50
44,DDBL,27.33,761.00,780.30,761.00,776.53,775.50,1.03,0.00,776.36,"5,981.00",770.31,"4,643,380.80",92,6.22,19.30,0.81,2.54,0.02,"1,099.00",670.00
45,DHPL,28.03,404.00,412.00,404.00,407.41,409.00,-1.59,0.00,407.96,"65,542.00",410.76,"26,738,530.50",244,-3.35,8.00,-0.82,1.98,-0.14,427.20,185.30
46,DLBS,36.24,"1,550.00","1,580.00","1,540.10","1,553.33","1,550.00",3.33,0.00,"1,556.17","1,903.00","1,555.12","2,961,384.00",53,-1.79,39.90,-0.12,2.59,-0.18,"2,250.00","1,091.00"
47,DOLTI,41.61,700.00,715.00,686.00,700.40,697.00,3.40,0.00,701.83,"14,519.00",707.82,"10,189,808.00",169,-7.42,29.00,-1.05,4.23,-0.20,"1,017.00",366.00
48,DORDI,27.93,364.00,385.00,357.50,377.61,377.00,0.61,0.00,372.44,"11,160.00",370.55,"4,156,484.10",130,7.06,27.50,1.91,7.69,1.37,696.00,356.40
49,EBL,24.47,600.00,605.00,594.50,603.09,605.00,-1.91,0.00,601.44,"29,752.00",600.37,"17,894,104.40",205,2.72,10.50,0.45,1.77,0.27,790.00,487.30
50,EBLD85,46.53,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",239.00,"1,135.00","271,265.00",1,0.00,0.00,0.00,0.00,0.00,"1,178.00","1,012.10"
51,EBLD86,39.02,"1,010.30","1,020.00","1,010.20","1,020.00","1,020.00",0.00,0.00,"1,011.44","1,155.00","1,020.20","1,168,214.50",17,-0.20,9.80,-0.02,0.97,0.84,"1,080.00",904.10
52,EDBL,31.61,623.10,649.00,623.10,645.65,647.90,-2.25,0.00,639.50,"19,468.00",634.25,"12,449,724.70",138,11.40,25.90,1.80,4.16,0.95,838.20,343.50
53,EHPL,25.14,750.00,768.00,732.00,737.95,733.10,4.85,0.01,743.44,"2,639.00",752.09,"1,961,944.90",59,-14.14,36.00,-1.88,4.92,-0.74,997.00,423.90
54,ENL,35.20,"1,134.70","1,134.70","1,110.00","1,122.96","1,132.00",-9.04,-0.01,"1,119.94","2,315.00","1,112.52","2,592,661.00",65,10.44,24.70,0.94,2.23,0.27,"1,453.50",733.30
55,FMDBL,22.33,746.00,775.00,738.00,759.32,758.00,1.32,0.00,757.68,"13,524.00",745.91,"10,246,923.60",141,13.41,37.00,1.80,5.01,0.22,"1,004.00",593.20
56,FOWAD,25.93,"1,153.00","1,223.00","1,152.30","1,191.94","1,200.00",-8.06,-0.01,"1,189.82","3,334.00","1,175.74","3,966,865.60",52,16.20,70.70,1.38,6.14,0.18,"1,739.00","1,048.60"
57,GBBD85,37.95,"1,028.10","1,028.20","1,028.10","1,028.20","1,028.20",0.00,0.00,"1,028.20",27.00,"1,028.10","27,761.40",2,0.10,0.10,0.01,0.01,0.00,"1,090.30",916.00
58,GBBL,22.80,385.00,395.00,384.00,393.03,395.00,-1.97,0.00,391.79,"22,901.00",389.88,"8,972,404.30",133,3.15,11.00,0.81,2.86,0.32,531.40,350.10
59,GBILD84/85,37.14,"1,190.00","1,190.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,182.00",100.00,"1,193.00","118,200.00",4,-13.00,10.00,-1.09,0.85,-0.17,"1,220.00","1,000.00"
60,GBILD86/87,31.03,"1,018.30","1,018.30","1,018.30","1,020.80","1,018.30",2.50,0.00,"1,020.80",2.00,"1,018.30","2,041.60",1,2.50,0.00,0.25,0.00,0.00,"1,083.00",902.00
61,GBIME,27.17,216.10,218.90,213.50,217.28,218.00,-0.72,0.00,215.75,"181,137.00",216.08,"39,079,738.10",642,1.20,5.40,0.56,2.53,0.71,302.00,170.00
62,GBIMEP,27.13,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,"18,953.00",122.00,"2,312,266.00",1,0.00,0.00,0.00,0.00,0.00,122.00,100.00
63,GBLBS,30.63,790.00,819.70,784.50,815.59,817.00,-1.41,0.00,810.53,"5,735.00",799.97,"4,648,405.40",94,15.62,35.20,1.95,4.49,0.62,987.00,600.00
64,GCIL,25.56,508.00,548.00,508.00,528.24,529.00,-0.76,0.00,524.95,"97,826.00",518.30,"51,354,020.70",601,9.94,40.00,1.92,7.87,0.62,668.00,460.00
65,GFCL,28.83,658.00,679.00,648.10,676.45,673.20,3.25,0.00,666.86,"19,636.00",657.36,"13,094,476.30",230,19.09,30.90,2.90,4.77,1.42,"1,353.00",438.00
66,GHL,22.39,280.00,287.90,275.00,281.45,281.00,0.45,0.00,282.36,"368,044.00",282.66,"103,921,921.40",942,-1.21,12.90,-0.43,4.69,-0.32,318.00,141.00
67,GIBF1,17.10,9.65,9.82,9.58,9.70,9.70,0.00,0.00,9.77,"5,100.00",9.74,"49,823.00",7,-0.04,0.24,-0.41,2.51,-0.71,10.72,7.92
68,GILB,29.09,"1,210.20","1,245.00","1,210.20","1,238.16","1,240.00",-1.84,0.00,"1,234.23","2,288.00","1,232.00","2,823,920.20",34,6.16,34.80,0.50,2.88,0.32,"1,815.00",902.00
69,GLBSL,28.54,"2,779.90","2,779.90","2,675.00","2,750.00","2,750.00",0.00,0.00,"2,733.46","2,032.00","2,727.43","5,554,394.00",55,22.57,104.90,0.83,3.92,0.60,"3,486.00","1,293.00"
70,GLH,34.25,242.90,246.00,239.80,242.96,242.00,0.96,0.00,242.58,"59,947.00",240.15,"14,541,910.10",257,2.81,6.20,1.17,2.59,0.16,336.00,196.00
71,GMFBS,29.87,"1,591.00","1,679.00","1,590.00","1,614.93","1,606.00",8.93,0.01,"1,618.01","2,088.00","1,616.81","3,378,396.00",42,-1.88,89.00,-0.12,5.60,-0.19,"2,327.00",971.00
72,GMFIL,32.17,487.80,515.00,487.80,501.23,504.60,-3.37,-0.01,502.11,"21,481.00",483.00,"10,785,766.30",153,18.23,27.20,3.77,5.58,-0.18,759.00,348.00
73,GMLI,30.69,"2,070.00","2,269.90","2,030.10","2,265.63","2,261.00",4.63,0.00,"2,146.57","57,992.00","2,068.85","124,483,644.10","2,098",196.78,239.80,9.51,11.81,5.26,"2,269.90",301.00
74,GRDBL,41.41,"1,376.10","1,426.00","1,351.00","1,397.53","1,390.00",7.53,0.01,"1,398.89","34,886.00","1,404.15","48,801,557.20",294,-6.62,75.00,-0.47,5.55,-0.10,"2,001.40",358.00
75,GSY,39.64,8.82,9.14,8.82,9.02,9.02,0.00,0.00,8.99,"14,950.00",8.97,"134,341.50",31,0.05,0.32,0.56,3.63,0.38,10.00,8.80
76,GUFL,33.40,571.40,610.00,571.00,595.29,595.00,0.29,0.00,596.58,"18,804.00",579.87,"11,218,123.50",186,15.42,39.00,2.66,6.83,-0.22,"1,041.00",548.00
77,GVL,28.48,474.00,476.00,466.00,470.42,472.00,-1.58,0.00,472.28,"6,719.00",473.89,"3,173,222.50",112,-3.47,10.00,-0.73,2.15,-0.39,699.90,402.40
78,H8020,24.72,10.07,10.27,10.07,10.25,10.25,0.00,0.00,10.22,"2,100.00",10.23,"21,459.00",9,0.02,0.20,0.20,1.99,0.31,10.83,8.36
79,HATHY,33.70,"1,260.10","1,304.00","1,253.00","1,257.85","1,264.00",-6.15,0.00,"1,271.28","49,128.00","1,282.83","62,455,571.30",667,-24.98,51.00,-1.95,4.07,-1.07,"1,816.00",808.50
80,HBL,21.44,229.30,235.60,229.30,234.42,235.00,-0.58,0.00,233.54,"25,860.00",232.94,"6,039,416.90",150,1.48,6.30,0.64,2.75,0.37,312.10,167.10
81,HBLD83,26.37,"1,049.10","1,049.10","1,049.10","1,047.00","1,049.10",-2.10,0.00,"1,047.00",2.00,"1,049.10","2,094.00",1,-2.10,0.00,-0.20,0.00,0.00,"1,097.00",999.00
82,HDHPC,23.85,195.00,202.00,194.00,199.81,200.00,-0.19,0.00,198.19,"128,034.00",195.56,"25,374,797.20",550,4.25,8.00,2.17,4.12,0.81,273.00,123.30
83,HDL,23.60,"1,190.10","1,216.00","1,190.00","1,209.92","1,211.00",-1.08,0.00,"1,204.01","40,309.00","1,192.69","48,532,524.90",688,17.23,26.00,1.44,2.18,0.49,"1,749.00","1,136.00"
84,HEI,25.25,595.10,611.40,593.20,604.55,605.00,-0.45,0.00,603.45,"10,797.00",599.50,"6,515,497.20",93,5.05,18.20,0.84,3.07,0.18,810.00,553.30
85,HEIP,34.61,365.10,377.50,361.00,377.00,377.00,0.00,0.00,371.24,"4,550.00",370.19,"1,689,159.00",18,6.81,16.50,1.84,4.57,1.53,563.00,327.00
86,HHL,35.24,488.00,505.00,482.00,501.78,505.00,-3.22,-0.01,496.48,"14,531.00",487.79,"7,214,375.50",164,13.99,23.00,2.87,4.77,1.06,635.00,330.00
87,HIDCL,28.28,252.80,266.90,252.80,264.80,264.00,0.80,0.00,262.99,"161,450.00",257.92,"42,459,355.10",579,6.88,14.10,2.67,5.58,0.68,360.00,158.10
88,HIDCLP,24.05,169.00,177.40,167.10,172.68,173.00,-0.32,0.00,172.35,"224,041.00",169.31,"38,613,290.20",372,3.37,10.30,1.99,6.16,0.19,212.00,97.20
89,HLBSL,30.73,970.70,970.70,953.00,965.26,964.00,1.26,0.00,962.61,"3,504.00",951.75,"3,372,981.60",52,13.51,17.70,1.42,1.86,0.27,"1,447.00",672.50
90,HLI,25.19,412.00,422.00,412.00,418.91,420.00,-1.09,0.00,418.02,"64,807.00",418.03,"27,090,858.00",399,0.88,10.00,0.21,2.43,0.21,607.00,364.10
91,HPPL,37.83,596.00,596.00,574.20,585.12,584.00,1.12,0.00,584.11,"43,277.00",584.67,"25,278,543.20",229,0.45,21.80,0.08,3.80,0.17,665.00,244.00
92,HRL,23.27,937.00,969.60,926.00,961.79,966.60,-4.81,0.00,952.72,"343,205.00",937.62,"326,977,578.00","2,764",24.17,43.60,2.58,4.71,0.94,"1,156.00",512.00
93,HURJA,24.85,229.00,237.90,227.00,234.61,235.00,-0.39,0.00,233.83,"109,888.00",229.30,"25,694,818.10",391,5.31,10.90,2.32,4.80,0.33,333.90,183.60
94,ICFC,31.79,607.00,624.00,601.00,615.50,619.00,-3.50,-0.01,614.46,"18,731.00",607.53,"11,509,482.50",188,7.97,23.00,1.31,3.83,0.17,910.00,488.00
95,ICFCD88,30.44,"1,067.00","1,071.00","1,050.30","1,060.00","1,060.00",0.00,0.00,"1,064.71",276.00,"1,088.00","293,859.50",14,-28.00,20.70,-2.57,1.97,-0.44,"1,100.00","1,000.00"
96,IGI,21.67,568.20,587.00,568.20,576.09,575.00,1.09,0.00,574.52,"18,554.00",571.28,"10,659,694.90",174,4.81,18.80,0.84,3.31,0.27,760.00,508.00
97,IHL,29.01,675.00,675.00,656.60,671.68,673.00,-1.32,0.00,664.16,"4,942.00",667.50,"3,282,256.20",81,4.18,18.40,0.63,2.80,1.12,838.00,345.00
98,ILBS,25.50,935.91,958.00,926.60,949.52,950.00,-0.48,0.00,948.48,"1,239.00",935.91,"1,175,165.50",40,13.61,31.40,1.45,3.39,0.11,"1,492.00",865.20
99,ILI,30.31,460.00,469.00,459.00,463.22,466.00,-2.78,-0.01,463.83,"27,147.00",460.37,"12,591,624.50",478,2.85,10.00,0.62,2.18,-0.13,606.00,412.50
100,JBBD87,44.29,"1,043.10","1,051.00","1,043.10","1,051.00","1,051.00",0.00,0.00,"1,049.36",157.00,"1,043.10","164,749.70",3,7.90,7.90,0.76,0.76,0.16,"1,105.00",925.00
101,JBBL,23.00,343.00,348.00,338.00,343.11,342.50,0.61,0.00,343.58,"43,252.00",340.17,"14,860,395.90",230,2.94,10.00,0.86,2.96,-0.14,445.00,275.00
102,JBLB,27.06,"1,315.00","1,350.00","1,313.00","1,326.71","1,326.50",0.21,0.00,"1,327.28","3,443.00","1,311.71","4,569,835.00",114,15.00,37.00,1.14,2.82,-0.04,"1,920.00","1,270.00"
103,JFL,30.20,507.80,524.00,489.30,515.88,516.80,-0.92,0.00,512.53,"55,965.00",497.87,"28,683,931.60",480,18.01,34.70,3.62,7.09,0.65,"1,083.30",378.10
104,JOSHI,29.34,367.90,372.10,358.90,364.51,364.00,0.51,0.00,365.51,"24,428.00",361.76,"8,928,589.40",187,2.75,13.20,0.76,3.68,-0.27,521.60,265.00
105,JSLBB,29.81,"1,495.00","1,496.00","1,476.20","1,479.48","1,476.20",3.28,0.00,"1,490.84",457.00,"1,495.00","681,315.00",17,-15.52,19.80,-1.04,1.34,-0.77,"1,860.40",973.00
106,KBL,24.20,200.00,204.80,199.10,203.97,204.50,-0.53,0.00,202.32,"129,357.00",200.99,"26,171,228.70",511,2.98,5.70,1.48,2.86,0.81,272.90,129.60
107,KBLD90,27.63,"1,113.20","1,113.20","1,113.20","1,115.00","1,113.20",1.80,0.00,"1,115.00",1.00,"1,113.20","1,115.00",1,1.80,0.00,0.16,0.00,0.00,"1,300.00","1,000.00"
108,KBSH,43.95,"2,421.00","2,519.00","2,421.00","2,500.57","2,518.00",-17.43,-0.01,"2,494.97","1,417.00","2,469.72","3,535,376.80",46,30.85,98.00,1.25,4.05,0.22,"3,300.00",990.00
109,KDBY,21.47,8.80,9.13,8.80,9.02,9.02,0.00,0.00,9.05,"3,200.00",8.94,"28,956.00",21,0.08,0.33,0.89,3.75,-0.32,11.00,8.26
