S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122.00,124.00,122.00,122.00,122.00,0.00,0.00,122.11,311.00,122.00,"37,976.00",2,0.00,2.00,0.00,1.64,-0.09,0.00,0.00
2,ADBL,-,205.00,206.00,200.00,205.00,205.00,0.00,0.00,203.80,"12,951.00",205.00,"2,639,478.00",67,0.00,6.00,0.00,3.00,0.58,0.00,0.00
3,AHPC,-,348.00,348.00,343.00,347.00,347.00,0.00,0.00,346.07,384.00,348.00,"132,892.00",4,-1.00,5.00,0.00,1.46,0.27,0.00,0.00
4,ALDBL,-,97.00,97.00,96.00,96.00,96.00,0.00,0.00,96.33,120.00,97.00,"11,560.00",5,-1.00,1.00,0.00,1.04,-0.35,0.00,0.00
5,ALICL,-,252.00,250.00,244.00,250.00,250.00,0.00,0.00,247.17,"1,833.00",252.00,"453,068.00",17,-2.00,6.00,0.00,2.46,1.13,0.00,0.00
6,ARUN,-,37.00,36.00,36.00,36.00,36.00,0.00,0.00,36.26,140.00,37.00,"5,076.00",3,-1.00,0.00,0.00,0.00,-0.71,0.00,0.00
7,BOK,-,660.00,662.00,642.00,658.00,658.00,0.00,0.00,653.39,"19,093.00",660.00,"12,475,221.00",92,-2.00,20.00,0.00,3.12,0.70,0.00,0.00
8,BPCL,-,820.00,825.00,813.00,819.00,819.00,0.00,0.00,816.25,"6,384.00",820.00,"5,210,938.00",25,-1.00,12.00,0.00,1.48,0.34,0.00,0.00
9,BSBL,-,150.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,180.00,150.00,"27,540.00",3,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,485.00,499.00,476.00,497.00,497.00,0.00,0.00,492.58,"1,027.00",485.00,"505,881.00",10,12.00,23.00,0.00,4.83,0.89,0.00,0.00
11,CDBL,-,170.00,167.00,164.00,164.00,164.00,0.00,0.00,165.94,85.00,170.00,"14,105.00",3,-6.00,3.00,0.00,1.83,-1.18,0.00,0.00
12,CEDBL,-,176.00,181.00,177.00,181.00,181.00,0.00,0.00,178.62,"2,412.00",176.00,"430,822.00",12,5.00,4.00,0.00,2.26,1.32,0.00,0.00
13,CHCL,-,"1,162.00","1,155.00","1,110.00","1,136.00","1,136.00",0.00,0.00,"1,136.32","4,580.00","1,162.00","5,204,344.00",29,-26.00,45.00,0.00,4.05,-0.03,0.00,0.00
14,CIT,-,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",0.00,0.00,"1,003.00",40.00,"1,003.00","40,120.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CNDBL,-,74.00,75.00,73.00,73.00,73.00,0.00,0.00,74.13,640.00,74.00,"47,440.00",23,-1.00,2.00,0.00,2.74,-1.54,0.00,0.00
16,CZBIL,-,252.00,250.00,240.00,243.00,243.00,0.00,0.00,246.42,"3,652.00",252.00,"899,908.00",26,-9.00,10.00,0.00,4.17,-1.41,0.00,0.00
17,EBL,-,"1,245.00","1,235.00","1,200.00","1,235.00","1,235.00",0.00,0.00,"1,223.67","3,674.00","1,245.00","4,495,767.00",35,-10.00,35.00,0.00,2.92,0.92,0.00,0.00
18,EDBL,-,314.00,314.00,313.00,314.00,314.00,0.00,0.00,313.66,92.00,314.00,"28,857.00",2,0.00,1.00,0.00,0.32,0.11,0.00,0.00
19,GBIME,-,343.00,344.00,330.00,342.00,342.00,0.00,0.00,337.97,"9,816.00",343.00,"3,317,478.00",91,-1.00,14.00,0.00,4.24,1.18,0.00,0.00
20,GDBL,-,146.00,146.00,146.00,146.00,146.00,0.00,0.00,146.00,20.00,146.00,"2,920.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GLICL,-,165.00,164.00,160.00,164.00,164.00,0.00,0.00,160.87,870.00,165.00,"139,960.00",6,-1.00,4.00,0.00,2.50,1.91,0.00,0.00
22,GRAND,-,209.00,210.00,200.00,206.00,206.00,0.00,0.00,204.45,"10,930.00",209.00,"2,234,656.00",33,-3.00,10.00,0.00,5.00,0.75,0.00,0.00
23,GSDBL,-,92.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,11.00,92.00,"1,012.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HBL,-,900.00,901.00,876.00,900.00,900.00,0.00,0.00,892.81,"4,534.00",900.00,"4,047,992.00",32,0.00,25.00,0.00,2.85,0.80,0.00,0.00
25,HFL,-,44.00,43.00,43.00,43.00,43.00,0.00,0.00,42.60,10.00,44.00,426.00,1,-1.00,0.00,0.00,0.00,0.93,0.00,0.00
26,ICFC,-,132.00,132.00,130.00,132.00,132.00,0.00,0.00,130.07,"1,236.00",132.00,"160,766.00",5,0.00,2.00,0.00,1.54,1.46,0.00,0.00
27,ILFC,-,103.00,105.00,99.00,103.00,103.00,0.00,0.00,101.25,"7,050.00",103.00,"713,816.00",15,0.00,6.00,0.00,6.06,1.70,0.00,0.00
28,JBBL,-,97.00,97.00,95.00,97.00,97.00,0.00,0.00,95.67,"1,760.00",97.00,"168,380.00",15,0.00,2.00,0.00,2.11,1.37,0.00,0.00
29,JBNL,-,164.00,167.00,155.00,159.00,159.00,0.00,0.00,157.68,"33,217.00",164.00,"5,237,757.00",71,-5.00,12.00,0.00,7.74,0.83,0.00,0.00
30,KAFIL,-,106.00,107.00,105.00,107.00,107.00,0.00,0.00,105.76,729.00,106.00,"77,097.00",4,1.00,2.00,0.00,1.90,1.16,0.00,0.00
31,KBL,-,284.00,282.00,272.00,280.00,280.00,0.00,0.00,277.08,"3,878.00",284.00,"1,074,523.00",32,-4.00,10.00,0.00,3.68,1.04,0.00,0.00
32,KDBL,-,89.00,89.00,88.00,89.00,89.00,0.00,0.00,88.56,189.00,89.00,"16,738.00",4,0.00,1.00,0.00,1.14,0.49,0.00,0.00
33,KIST,-,146.00,147.00,138.00,146.00,146.00,0.00,0.00,143.86,"22,795.00",146.00,"3,279,190.00",38,0.00,9.00,0.00,6.52,1.47,0.00,0.00
34,KMBL,-,133.00,134.00,130.00,131.00,131.00,0.00,0.00,132.45,820.00,133.00,"108,610.00",15,-2.00,4.00,0.00,3.08,-1.11,0.00,0.00
35,KNBL,-,98.00,97.00,96.00,96.00,96.00,0.00,0.00,96.46,130.00,98.00,"12,540.00",7,-2.00,1.00,0.00,1.04,-0.48,0.00,0.00
36,LBL,-,355.00,354.00,342.00,354.00,354.00,0.00,0.00,347.11,"8,967.00",355.00,"3,112,550.00",25,-1.00,12.00,0.00,3.51,1.95,0.00,0.00
37,LGIL,-,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,180.00,132.00,"23,760.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,LICN,-,"1,393.00","1,415.00","1,395.00","1,415.00","1,415.00",0.00,0.00,"1,405.00",30.00,"1,393.00","42,150.00",3,22.00,20.00,0.00,1.43,0.71,0.00,0.00
