S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,473.00,475.00,466.00,475.00,475.00,0.00,0.00,472.74,"1,012.00",473.00,"478,410.00",15,2.00,9.00,0.00,1.93,0.48,0.00,0.00
2,AHPC,-,359.00,366.00,353.00,366.00,366.00,0.00,0.00,358.54,"3,131.00",359.00,"1,122,594.00",13,7.00,13.00,0.00,3.68,2.04,0.00,0.00
3,AIC,-,405.00,413.00,413.00,413.00,413.00,0.00,0.00,413.00,42.00,405.00,"17,346.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALDBL,-,240.00,244.00,244.00,244.00,244.00,0.00,0.00,244.00,210.00,240.00,"51,240.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,"1,164.00","1,249.00","1,170.00","1,230.00","1,230.00",0.00,0.00,"1,216.13","4,108.00","1,164.00","4,995,874.00",30,66.00,79.00,0.00,6.75,1.13,0.00,0.00
6,APEX,-,123.00,123.00,118.00,121.00,121.00,0.00,0.00,119.67,"4,661.00",123.00,"557,796.00",34,-2.00,5.00,0.00,4.24,1.10,0.00,0.00
7,ARDBL,-,146.00,159.00,145.00,150.00,150.00,0.00,0.00,148.48,997.00,146.00,"148,037.00",18,4.00,14.00,0.00,9.66,1.01,0.00,0.00
8,BBC,-,"1,899.00","1,875.00","1,875.00","1,875.00","1,875.00",0.00,0.00,"1,875.00",121.00,"1,899.00","226,875.00",1,-24.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,162.00,171.00,165.00,171.00,171.00,0.00,0.00,167.98,"2,220.00",162.00,"372,910.00",7,9.00,6.00,0.00,3.64,1.77,0.00,0.00
10,BUDBL,-,178.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,"118,357.00",178.00,"20,712,476.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,"1,397.00","1,395.00","1,390.00","1,390.00","1,390.00",0.00,0.00,"1,390.83",600.00,"1,397.00","834,500.00",2,-7.00,5.00,0.00,0.36,-0.06,0.00,0.00
12,CBL,-,272.00,276.00,269.00,276.00,276.00,0.00,0.00,271.76,"11,553.00",272.00,"3,139,701.00",28,4.00,7.00,0.00,2.60,1.53,0.00,0.00
13,CCBL,-,283.00,289.00,280.00,289.00,289.00,0.00,0.00,283.91,"11,691.00",283.00,"3,319,169.00",206,6.00,9.00,0.00,3.21,1.76,0.00,0.00
14,CDBL,-,325.00,331.00,319.00,331.00,331.00,0.00,0.00,324.05,831.00,325.00,"269,284.00",14,6.00,12.00,0.00,3.76,2.10,0.00,0.00
15,CHCL,-,"1,680.00","1,683.00","1,670.00","1,683.00","1,683.00",0.00,0.00,"1,678.45","3,764.00","1,680.00","6,317,695.00",15,3.00,13.00,0.00,0.78,0.27,0.00,0.00
16,CIT,-,"3,101.00","3,350.00","3,090.00","3,350.00","3,350.00",0.00,0.00,"3,164.15","3,008.00","3,101.00","9,517,767.00",22,249.00,260.00,0.00,8.41,5.55,0.00,0.00
17,CNDBL,-,167.00,166.00,166.00,166.00,166.00,0.00,0.00,166.00,180.00,167.00,"29,880.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CSDBL,-,190.00,193.00,190.00,193.00,193.00,0.00,0.00,191.51,141.00,190.00,"27,003.00",8,3.00,3.00,0.00,1.58,0.77,0.00,0.00
19,CZBIL,-,427.00,434.00,420.00,429.00,429.00,0.00,0.00,427.51,"1,758.00",427.00,"751,555.00",25,2.00,14.00,0.00,3.33,0.35,0.00,0.00
20,DDBL,-,"1,218.00","1,194.00","1,171.00","1,171.00","1,171.00",0.00,0.00,"1,182.50",600.00,"1,218.00","709,500.00",2,-47.00,23.00,0.00,1.96,-0.98,0.00,0.00
21,EBL,-,"1,960.00","1,970.00","1,945.00","1,961.00","1,961.00",0.00,0.00,"1,956.19","1,823.00","1,960.00","3,566,138.00",16,1.00,25.00,0.00,1.29,0.25,0.00,0.00
22,EDBL,-,535.00,545.00,530.00,545.00,545.00,0.00,0.00,535.82,"1,040.00",535.00,"557,255.00",8,10.00,15.00,0.00,2.83,1.68,0.00,0.00
23,EKBL,-,220.00,228.00,215.00,228.00,228.00,0.00,0.00,217.97,"8,448.00",220.00,"1,841,374.00",43,8.00,13.00,0.00,6.05,4.40,0.00,0.00
24,FMDBL,-,995.00,"1,006.00","1,006.00","1,006.00","1,006.00",0.00,0.00,"1,006.00",69.00,995.00,"69,414.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,320.00,330.00,322.00,330.00,330.00,0.00,0.00,324.84,376.00,320.00,"122,140.00",6,10.00,8.00,0.00,2.48,1.56,0.00,0.00
26,GBIME,-,500.00,505.00,495.00,502.00,502.00,0.00,0.00,499.40,"15,758.00",500.00,"7,869,560.00",41,2.00,10.00,0.00,2.02,0.52,0.00,0.00
27,GDBL,-,242.00,246.00,238.00,246.00,246.00,0.00,0.00,240.94,586.00,242.00,"141,192.00",8,4.00,8.00,0.00,3.36,2.06,0.00,0.00
28,GLICL,-,550.00,573.00,550.00,568.00,568.00,0.00,0.00,560.86,"8,140.00",550.00,"4,565,364.00",21,18.00,23.00,0.00,4.18,1.26,0.00,0.00
29,GRAND,-,173.00,170.00,163.00,168.00,168.00,0.00,0.00,165.75,"3,096.00",173.00,"513,162.00",13,-5.00,7.00,0.00,4.29,1.34,0.00,0.00
30,HBL,-,828.00,830.00,810.00,830.00,830.00,0.00,0.00,816.19,"1,517.00",828.00,"1,238,162.00",7,2.00,20.00,0.00,2.47,1.66,0.00,0.00
31,HDL,-,639.00,702.00,651.00,702.00,702.00,0.00,0.00,700.40,"3,880.00",639.00,"2,717,570.00",20,63.00,51.00,0.00,7.83,0.23,0.00,0.00
32,HGI,-,441.00,445.00,445.00,445.00,445.00,0.00,0.00,445.00,"1,000.00",441.00,"445,000.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
33,ICFC,-,245.00,253.00,249.00,253.00,253.00,0.00,0.00,252.39,907.00,245.00,"228,920.00",5,8.00,4.00,0.00,1.61,0.24,0.00,0.00
34,IDBL,-,169.00,167.00,163.00,163.00,163.00,0.00,0.00,164.94,586.00,169.00,"96,657.00",10,-6.00,4.00,0.00,2.45,-1.19,0.00,0.00
35,INDBL,-,175.00,175.00,173.00,175.00,175.00,0.00,0.00,173.16,"7,627.00",175.00,"1,320,716.00",3,0.00,2.00,0.00,1.16,1.05,0.00,0.00
36,JBBL,-,152.00,153.00,149.00,149.00,149.00,0.00,0.00,149.95,860.00,152.00,"128,960.00",6,-3.00,4.00,0.00,2.68,-0.64,0.00,0.00
37,JBNL,-,252.00,255.00,250.00,255.00,255.00,0.00,0.00,250.89,"3,500.00",252.00,"878,124.00",15,3.00,5.00,0.00,2.00,1.61,0.00,0.00
38,KAFIL,-,212.00,208.00,200.00,208.00,208.00,0.00,0.00,204.89,628.00,212.00,"128,674.00",7,-4.00,8.00,0.00,4.00,1.49,0.00,0.00
39,KBBL,-,348.00,354.00,347.00,347.00,347.00,0.00,0.00,348.62,130.00,348.00,"45,320.00",2,-1.00,7.00,0.00,2.02,-0.47,0.00,0.00
40,KBL,-,371.00,382.00,368.00,380.00,380.00,0.00,0.00,371.20,"5,069.00",371.00,"1,881,633.00",16,9.00,14.00,0.00,3.80,2.31,0.00,0.00
41,KCDBL,-,190.00,190.00,187.00,187.00,187.00,0.00,0.00,188.56,115.00,190.00,"21,684.00",6,-3.00,3.00,0.00,1.60,-0.83,0.00,0.00
42,KDBL,-,116.00,124.00,116.00,124.00,124.00,0.00,0.00,119.77,"7,151.00",116.00,"856,451.00",19,8.00,8.00,0.00,6.90,3.41,0.00,0.00
43,KEBL,-,446.00,490.00,454.00,490.00,490.00,0.00,0.00,479.32,"2,607.00",446.00,"1,249,598.00",25,44.00,36.00,0.00,7.93,2.18,0.00,0.00
44,KMCDB,-,907.00,901.00,878.00,900.00,900.00,0.00,0.00,894.85,"2,034.00",907.00,"1,820,115.00",14,-7.00,23.00,0.00,2.62,0.57,0.00,0.00
45,KNBL,-,210.00,230.00,214.00,230.00,230.00,0.00,0.00,218.82,83.00,210.00,"18,162.00",5,20.00,16.00,0.00,7.48,4.86,0.00,0.00
46,KRBL,-,160.00,166.00,160.00,166.00,166.00,0.00,0.00,161.58,190.00,160.00,"30,700.00",6,6.00,6.00,0.00,3.75,2.66,0.00,0.00
47,LBL,-,501.00,499.00,494.00,494.00,494.00,0.00,0.00,495.83,"2,003.00",501.00,"993,153.00",6,-7.00,5.00,0.00,1.01,-0.37,0.00,0.00
48,LFLC,-,196.00,200.00,194.00,200.00,200.00,0.00,0.00,196.87,299.00,196.00,"58,864.00",3,4.00,6.00,0.00,3.09,1.57,0.00,0.00
49,LGIL,-,433.00,428.00,404.00,421.00,421.00,0.00,0.00,416.41,"4,435.00",433.00,"1,846,797.00",21,-12.00,24.00,0.00,5.94,1.09,0.00,0.00
50,LICN,-,"3,330.00","3,425.00","3,300.00","3,335.00","3,335.00",0.00,0.00,"3,363.11","3,273.00","3,330.00","11,007,474.00",33,5.00,125.00,0.00,3.79,-0.84,0.00,0.00
51,LLBS,-,818.00,840.00,801.00,840.00,840.00,0.00,0.00,811.21,"1,141.00",818.00,"925,589.00",44,22.00,39.00,0.00,4.87,3.43,0.00,0.00
52,LUBL,-,337.00,340.00,337.00,340.00,340.00,0.00,0.00,338.76,367.00,337.00,"124,324.00",4,3.00,3.00,0.00,0.89,0.37,0.00,0.00
53,MBBL,-,170.00,187.00,171.00,187.00,187.00,0.00,0.00,178.30,276.00,170.00,"49,211.00",7,17.00,16.00,0.00,9.36,4.65,0.00,0.00
54,MBL,-,545.00,555.00,525.00,555.00,555.00,0.00,0.00,543.16,"13,610.00",545.00,"7,392,390.00",26,10.00,30.00,0.00,5.71,2.13,0.00,0.00
55,MDB,-,425.00,432.00,425.00,432.00,432.00,0.00,0.00,429.96,141.00,425.00,"60,624.00",3,7.00,7.00,0.00,1.65,0.47,0.00,0.00
56,MDBL,-,160.00,157.00,154.00,154.00,154.00,0.00,0.00,155.87,"1,638.00",160.00,"255,312.00",7,-6.00,3.00,0.00,1.95,-1.21,0.00,0.00
57,MEGA,-,360.00,367.00,360.00,365.00,365.00,0.00,0.00,364.63,"1,445.00",360.00,"526,889.00",40,5.00,7.00,0.00,1.94,0.10,0.00,0.00
58,METRO,-,322.00,316.00,316.00,316.00,316.00,0.00,0.00,316.00,49.00,322.00,"15,484.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
59,MLBBL,-,"1,000.00",990.00,980.00,990.00,990.00,0.00,0.00,983.86,70.00,"1,000.00","68,870.00",6,-10.00,10.00,0.00,1.02,0.62,0.00,0.00
60,MMDBL,-,500.00,510.00,505.00,510.00,510.00,0.00,0.00,509.46,560.00,500.00,"285,300.00",7,10.00,5.00,0.00,0.99,0.11,0.00,0.00
61,MNBBL,-,490.00,499.00,490.00,490.00,490.00,0.00,0.00,490.12,"1,046.00",490.00,"512,666.00",5,0.00,9.00,0.00,1.84,-0.02,0.00,0.00
62,MPFL,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,80.00,114.00,"9,120.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,MTBL,-,236.00,234.00,232.00,234.00,234.00,0.00,0.00,232.40,216.00,236.00,"50,198.00",11,-2.00,2.00,0.00,0.86,0.68,0.00,0.00
64,NABIL,-,"1,855.00","1,890.00","1,825.00","1,890.00","1,890.00",0.00,0.00,"1,845.51","1,921.00","1,855.00","3,545,220.00",12,35.00,65.00,0.00,3.56,2.35,0.00,0.00
65,NABILP,-,"1,301.00","1,291.00","1,275.00","1,291.00","1,291.00",0.00,0.00,"1,284.76","1,818.00","1,301.00","2,335,690.00",4,-10.00,16.00,0.00,1.25,0.48,0.00,0.00
66,NBB,-,462.00,464.00,454.00,462.00,462.00,0.00,0.00,460.18,"6,974.00",462.00,"3,209,282.00",14,0.00,10.00,0.00,2.20,0.39,0.00,0.00
67,NBBL,-,"1,941.00","1,903.00","1,865.00","1,865.00","1,865.00",0.00,0.00,"1,872.60",55.00,"1,941.00","102,993.00",2,-76.00,38.00,0.00,2.04,-0.41,0.00,0.00
68,NBF1,-,13.00,14.00,13.00,14.00,14.00,0.00,0.00,13.50,"21,950.00",13.00,"296,301.00",5,0.00,1.00,0.00,7.69,3.58,0.00,0.00
69,NBL,-,340.00,341.00,335.00,340.00,340.00,0.00,0.00,338.77,"9,044.00",340.00,"3,063,873.00",15,0.00,6.00,0.00,1.79,0.36,0.00,0.00
70,NCCB,-,583.00,586.00,567.00,576.00,576.00,0.00,0.00,574.83,"1,666.00",583.00,"957,666.00",6,-7.00,19.00,0.00,3.35,0.20,0.00,0.00
71,NCDB,-,192.00,201.00,195.00,197.00,197.00,0.00,0.00,197.65,517.00,192.00,"102,186.00",6,5.00,6.00,0.00,3.08,-0.33,0.00,0.00
72,NCM,-,192.00,190.00,190.00,190.00,190.00,0.00,0.00,190.00,111.00,192.00,"21,090.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
73,NGBL,-,270.00,276.00,274.00,275.00,275.00,0.00,0.00,274.06,"2,445.00",270.00,"670,080.00",4,5.00,2.00,0.00,0.73,0.34,0.00,0.00
74,NHPC,-,124.00,125.00,122.00,125.00,125.00,0.00,0.00,123.90,"15,040.00",124.00,"1,863,500.00",11,1.00,3.00,0.00,2.46,0.88,0.00,0.00
75,NIB,-,720.00,728.00,710.00,728.00,728.00,0.00,0.00,714.78,"3,106.00",720.00,"2,220,103.00",12,8.00,18.00,0.00,2.54,1.82,0.00,0.00
76,NIBPO,-,460.00,466.00,460.00,460.00,460.00,0.00,0.00,461.00,"1,800.00",460.00,"829,800.00",3,0.00,6.00,0.00,1.30,-0.22,0.00,0.00
77,NICA,-,658.00,666.00,650.00,665.00,665.00,0.00,0.00,657.29,"4,640.00",658.00,"3,049,837.00",20,7.00,16.00,0.00,2.46,1.16,0.00,0.00
78,NIL,-,732.00,775.00,744.00,775.00,775.00,0.00,0.00,756.82,"1,927.00",732.00,"1,458,397.00",10,43.00,31.00,0.00,4.17,2.35,0.00,0.00
79,NLBBL,-,"1,290.00","1,320.00","1,300.00","1,320.00","1,320.00",0.00,0.00,"1,307.53","1,397.00","1,290.00","1,826,622.00",8,30.00,20.00,0.00,1.54,0.94,0.00,0.00
80,NLG,-,682.00,695.00,695.00,695.00,695.00,0.00,0.00,695.00,13.00,682.00,"9,035.00",1,13.00,0.00,0.00,0.00,0.00,0.00,0.00
81,NLIC,-,"4,408.00","4,595.00","4,360.00","4,595.00","4,595.00",0.00,0.00,"4,492.67","2,137.00","4,408.00","9,600,845.00",28,187.00,235.00,0.00,5.39,2.23,0.00,0.00
82,NLICL,-,"2,395.00","2,450.00","2,395.00","2,450.00","2,450.00",0.00,0.00,"2,418.00","8,239.00","2,395.00","19,921,940.00",47,55.00,55.00,0.00,2.30,1.31,0.00,0.00
83,NMBSF1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.39,"7,500.00",10.00,"77,925.00",2,0.00,0.00,0.00,0.00,-3.90,0.00,0.00
84,NNFC,-,280.00,290.00,280.00,282.00,282.00,0.00,0.00,284.47,"8,841.00",280.00,"2,515,008.00",12,2.00,10.00,0.00,3.57,-0.88,0.00,0.00
85,NNLB,-,865.00,850.00,832.00,832.00,832.00,0.00,0.00,845.40,100.00,865.00,"84,540.00",10,-33.00,18.00,0.00,2.16,-1.61,0.00,0.00
86,NTC,-,615.00,620.00,603.00,620.00,620.00,0.00,0.00,611.44,"3,770.00",615.00,"2,305,110.00",9,5.00,17.00,0.00,2.82,1.38,0.00,0.00
87,NUBL,-,"1,300.00","1,300.00","1,299.00","1,300.00","1,300.00",0.00,0.00,"1,299.80",230.00,"1,300.00","298,955.00",2,0.00,1.00,0.00,0.08,0.02,0.00,0.00
88,OHL,-,681.00,737.00,681.00,737.00,737.00,0.00,0.00,701.95,"7,130.00",681.00,"5,004,890.00",19,56.00,56.00,0.00,8.22,4.76,0.00,0.00
89,PCBL,-,445.00,448.00,441.00,445.00,445.00,0.00,0.00,444.08,"3,496.00",445.00,"1,552,512.00",13,0.00,7.00,0.00,1.59,0.21,0.00,0.00
90,PDBL,-,242.00,253.00,242.00,253.00,253.00,0.00,0.00,250.20,"1,621.00",242.00,"405,582.00",4,11.00,11.00,0.00,4.55,1.10,0.00,0.00
91,PFL,-,205.00,209.00,209.00,209.00,209.00,0.00,0.00,209.00,50.00,205.00,"10,450.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
