S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,342.00,338.00,341.00,341.00,0.00,0.00,339.87,"5,447.00",344.00,"1,851,294.00",45,-3.00,4.00,-0.87,1.18,0.33,478.00,283.00
2,AHPC,-,180.00,182.00,177.00,182.00,182.00,0.00,0.00,179.05,"3,714.00",183.00,"665,009.00",12,-1.00,5.00,-0.55,2.82,1.62,318.00,147.00
3,AKPL,-,319.00,325.00,314.00,321.00,321.00,0.00,0.00,321.72,963.00,325.00,"309,820.00",33,-4.00,11.00,-1.23,3.50,-0.23,503.00,212.00
4,ALICL,-,825.00,858.00,825.00,858.00,858.00,0.00,0.00,841.00,"3,182.00",831.00,"2,676,058.00",15,27.00,33.00,3.25,4.00,1.98,"1,723.00",520.00
5,AMFI,-,339.00,339.00,339.00,339.00,339.00,0.00,0.00,339.00,10.00,333.00,"3,390.00",1,6.00,0.00,1.80,0.00,0.00,333.00,246.00
6,API,-,340.00,358.00,330.00,358.00,358.00,0.00,0.00,342.89,"4,047.00",342.00,"1,387,675.00",30,16.00,28.00,4.68,8.48,4.22,683.00,246.00
7,BARUN,-,169.00,173.00,166.00,171.00,171.00,0.00,0.00,170.11,128.00,166.00,"21,774.00",12,5.00,7.00,3.01,4.22,0.52,314.00,162.00
8,BNT,-,"6,001.00","6,121.00","6,001.00","6,121.00","6,121.00",0.00,0.00,"6,021.00",60.00,"6,120.00","361,260.00",2,1.00,120.00,0.02,2.00,1.63,"8,287.00","3,891.00"
9,BOKL,-,341.00,341.00,330.00,340.00,340.00,0.00,0.00,332.99,"5,713.00",335.00,"1,902,375.00",37,5.00,11.00,1.49,3.33,2.06,512.00,294.00
10,BPCL,-,482.00,510.00,480.00,510.00,510.00,0.00,0.00,499.82,"11,939.00",491.00,"5,967,366.00",67,19.00,30.00,3.87,6.25,2.00,783.00,420.00
11,CBBL,-,"1,001.00","1,044.00",981.00,"1,040.00","1,040.00",0.00,0.00,"1,001.17","1,965.00","1,001.00","1,967,295.00",23,39.00,63.00,3.90,6.42,3.73,"1,752.00",733.00
12,CBL,-,163.00,166.00,162.00,166.00,166.00,0.00,0.00,164.21,"15,976.00",165.00,"2,623,390.00",56,1.00,4.00,0.61,2.47,1.08,272.00,136.00
13,CCBL,-,195.00,196.00,191.00,195.00,195.00,0.00,0.00,193.12,"18,476.00",195.00,"3,568,045.00",100,0.00,5.00,0.00,2.62,0.97,394.00,155.00
14,CFCL,-,119.00,124.00,118.00,124.00,124.00,0.00,0.00,120.32,"1,542.00",118.00,"185,534.00",8,6.00,6.00,5.08,5.08,2.97,216.00,114.00
15,CHCL,-,828.00,844.00,815.00,840.00,840.00,0.00,0.00,828.66,"5,671.00",828.00,"4,699,330.00",63,12.00,29.00,1.45,3.56,1.35,975.00,649.00
16,CHL,-,158.00,158.00,158.00,158.00,158.00,0.00,0.00,158.00,284.00,161.00,"44,872.00",4,-3.00,0.00,-1.86,0.00,0.00,355.00,143.00
17,CIT,-,"2,630.00","2,675.00","2,586.00","2,675.00","2,675.00",0.00,0.00,"2,617.42",909.00,"2,606.00","2,379,234.00",18,69.00,89.00,2.65,3.44,2.15,"4,857.00","2,298.00"
18,CLBSL,-,788.00,788.00,759.00,770.00,770.00,0.00,0.00,765.34,508.00,804.00,"388,795.00",7,-34.00,29.00,-4.23,3.82,0.60,"1,425.00",613.00
19,CMF1,-,9.60,9.79,9.60,9.79,9.79,0.00,0.00,9.68,700.00,9.80,"6,777.00",3,0.00,0.19,-0.10,1.98,1.11,10.00,9.80
20,CORBL,-,117.00,119.00,115.00,119.00,119.00,0.00,0.00,116.14,370.00,119.00,"42,970.00",7,0.00,4.00,0.00,3.48,2.41,150.00,116.00
21,CZBIL,-,273.00,273.00,267.00,270.00,270.00,0.00,0.00,268.76,"8,738.00",269.00,"2,348,408.00",67,1.00,6.00,0.37,2.25,0.46,414.00,236.00
22,DBBL,-,148.00,149.00,148.00,149.00,149.00,0.00,0.00,148.47,"3,176.00",150.00,"471,548.00",9,-1.00,1.00,-0.67,0.68,0.35,281.00,131.00
23,DDBL,-,850.00,880.00,833.00,880.00,880.00,0.00,0.00,851.74,"2,255.00",856.00,"1,920,672.00",22,24.00,47.00,2.80,5.64,3.21,"1,550.00",605.00
24,DHPL,-,129.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,154.00,131.00,"19,866.00",5,-2.00,0.00,-1.53,0.00,0.00,271.00,120.00
25,EBL,-,785.00,796.00,775.00,789.00,789.00,0.00,0.00,784.25,"15,908.00",795.00,"12,475,784.00",138,-6.00,21.00,-0.75,2.71,0.60,"1,890.00",650.00
26,EDBL,-,355.00,360.00,354.00,360.00,360.00,0.00,0.00,354.99,680.00,361.00,"241,390.00",5,-1.00,6.00,-0.28,1.69,1.39,750.00,320.00
27,EIC,-,"1,480.00","1,560.00","1,480.00","1,560.00","1,560.00",0.00,0.00,"1,494.19","1,970.00","1,500.00","2,943,560.00",17,60.00,80.00,4.00,5.41,4.22,"3,199.00","1,171.00"
28,FMDBL,-,606.00,624.00,604.00,624.00,624.00,0.00,0.00,613.42,"4,722.00",613.00,"2,896,584.00",43,11.00,20.00,1.79,3.31,1.70,"1,200.00",450.00
29,FOWAD,-,"2,315.00","2,445.00","2,315.00","2,430.00","2,430.00",0.00,0.00,"2,346.09","1,659.00","2,350.00","3,892,156.00",46,80.00,130.00,3.40,5.62,3.45,"4,140.00","1,051.00"
30,GBBL,-,200.00,200.00,195.00,200.00,200.00,0.00,0.00,199.39,"3,654.00",204.00,"728,587.00",20,-4.00,5.00,-1.96,2.56,0.30,335.00,169.00
31,GBIME,-,316.00,320.00,315.00,320.00,320.00,0.00,0.00,317.46,"8,317.00",317.00,"2,640,335.00",47,3.00,5.00,0.95,1.59,0.79,415.00,285.00
32,GBLBS,-,625.00,665.00,620.00,653.00,653.00,0.00,0.00,626.13,"19,051.00",635.00,"11,928,412.00",58,18.00,45.00,2.83,7.26,4.11,"1,050.00",416.00
33,GDBL,-,251.00,259.00,248.00,259.00,259.00,0.00,0.00,251.38,"10,538.00",255.00,"2,649,091.00",37,4.00,11.00,1.57,4.44,2.94,517.00,209.00
34,GFCL,-,140.00,140.00,138.00,138.00,138.00,0.00,0.00,138.38,58.00,142.00,"8,026.00",2,-4.00,2.00,-2.82,1.45,-0.27,357.00,118.00
35,GILB,-,"1,198.00","1,209.00","1,198.00","1,200.00","1,200.00",0.00,0.00,"1,201.74",87.00,"1,222.00","104,551.00",3,-22.00,11.00,-1.80,0.92,-0.14,"2,790.00",951.00
36,GIMES1,-,9.11,9.11,9.11,9.11,9.11,0.00,0.00,9.11,"9,494.00",9.11,"86,490.00",2,0.00,0.00,0.00,0.00,0.00,10.30,8.80
37,GLICL,-,971.00,"1,006.00",970.00,"1,005.00","1,005.00",0.00,0.00,993.30,"4,467.00",970.00,"4,437,055.00",44,35.00,36.00,3.61,3.71,1.16,"1,300.00",598.00
38,GMFIL,-,153.00,154.00,152.00,154.00,154.00,0.00,0.00,152.43,332.00,150.00,"50,606.00",4,4.00,2.00,2.67,1.32,1.02,295.00,141.00
39,GRDBL,-,172.00,172.00,170.00,170.00,170.00,0.00,0.00,171.00,160.00,172.00,"27,360.00",4,-2.00,2.00,-1.16,1.18,-0.59,750.00,159.00
40,GUFL,-,121.00,121.00,119.00,121.00,121.00,0.00,0.00,119.58,"1,303.00",123.00,"155,807.00",8,-2.00,2.00,-1.63,1.68,1.18,236.00,111.00
41,HAMRO,-,157.00,167.00,157.00,160.00,160.00,0.00,0.00,163.35,"2,020.00",158.00,"329,970.00",13,2.00,10.00,1.27,6.37,-2.09,305.00,133.00
42,HATH,-,142.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,60.00,142.00,"8,520.00",1,0.00,0.00,0.00,0.00,0.00,226.00,130.00
43,HBL,-,610.00,621.00,610.00,621.00,621.00,0.00,0.00,616.69,971.00,610.00,"598,810.00",4,11.00,11.00,1.80,1.80,0.69,998.00,560.00
44,HDL,-,"1,160.00","1,182.00","1,160.00","1,182.00","1,182.00",0.00,0.00,"1,169.78",90.00,"1,159.00","105,280.00",2,23.00,22.00,1.98,1.90,1.03,"2,246.00",572.00
45,HGI,-,498.00,510.00,485.00,510.00,510.00,0.00,0.00,493.94,"3,634.00",496.00,"1,794,982.00",36,14.00,25.00,2.82,5.15,3.15,"1,804.00",350.00
46,HIDCL,-,165.00,171.00,160.00,171.00,171.00,0.00,0.00,163.80,"8,923.00",165.00,"1,461,625.00",47,6.00,11.00,3.64,6.88,4.21,220.00,134.00
47,HPPL,-,335.00,335.00,318.00,333.00,333.00,0.00,0.00,324.66,"3,536.00",329.00,"1,147,987.00",70,4.00,17.00,1.22,5.35,2.51,471.00,238.00
48,ICFC,-,193.00,198.00,192.00,198.00,198.00,0.00,0.00,197.35,"1,496.00",195.00,"295,240.00",8,3.00,6.00,1.54,3.13,0.33,332.00,180.00
49,IGI,-,940.00,988.00,940.00,988.00,988.00,0.00,0.00,951.06,494.00,956.00,"469,826.00",7,32.00,48.00,3.35,5.11,3.74,"1,954.00",660.00
50,JBBL,-,153.00,155.00,150.00,155.00,155.00,0.00,0.00,152.69,"6,235.00",156.00,"952,045.00",38,-1.00,5.00,-0.64,3.33,1.49,328.50,133.00
51,JBNL,-,177.00,177.00,168.00,177.00,177.00,0.00,0.00,171.35,"16,047.00",174.00,"2,749,663.00",56,3.00,9.00,1.72,5.36,3.19,373.00,144.00
52,JEFL,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,450.00,116.00,"51,300.00",1,-2.00,0.00,-1.72,0.00,0.00,290.00,111.00
53,JFL,-,167.00,167.00,165.00,165.00,165.00,0.00,0.00,166.23,354.00,170.00,"58,844.00",3,-5.00,2.00,-2.94,1.21,-0.74,322.00,147.00
54,JSLBB,-,"2,852.00","2,852.00","2,852.00","2,852.00","2,852.00",0.00,0.00,"2,852.00",10.00,"2,910.00","28,520.00",1,-58.00,0.00,-1.99,0.00,0.00,"4,110.00","2,173.00"
55,KBBL,-,240.00,241.00,236.00,241.00,241.00,0.00,0.00,238.77,"4,200.00",239.00,"1,002,846.00",23,2.00,5.00,0.84,2.12,0.92,377.00,200.00
56,KBL,-,247.00,247.00,240.00,245.00,245.00,0.00,0.00,244.56,"15,724.00",246.00,"3,845,402.00",56,-1.00,7.00,-0.41,2.92,0.18,357.00,219.00
57,KEBL,-,278.00,278.00,278.00,278.00,278.00,0.00,0.00,278.00,25.00,283.00,"6,950.00",1,-5.00,0.00,-1.77,0.00,0.00,630.00,220.00
58,KKHC,-,131.00,132.00,130.00,130.00,130.00,0.00,0.00,130.17,212.00,133.00,"27,596.00",15,-3.00,2.00,-2.26,1.54,-0.13,255.00,121.00
59,KMCDB,-,"1,392.00","1,438.00","1,380.00","1,438.00","1,438.00",0.00,0.00,"1,392.66",830.00,"1,419.00","1,155,910.00",7,19.00,58.00,1.34,4.20,3.15,"2,519.00",858.00
60,KNBL,-,142.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,49.00,144.00,"6,958.00",2,-2.00,0.00,-1.39,0.00,0.00,625.00,125.00
61,KRBL,-,130.00,130.00,129.00,129.00,129.00,0.00,0.00,129.38,80.00,131.00,"10,350.00",3,-2.00,1.00,-1.53,0.78,-0.29,343.00,110.00
62,KSBBL,-,165.00,167.00,160.00,166.00,166.00,0.00,0.00,163.10,"7,013.00",164.00,"1,143,799.00",32,2.00,7.00,1.22,4.38,1.75,261.00,139.00
63,LBBL,-,159.00,165.00,158.00,165.00,165.00,0.00,0.00,160.17,"13,700.00",162.00,"2,194,372.00",19,3.00,7.00,1.85,4.43,2.93,242.00,136.00
64,LBL,-,246.00,256.00,246.00,256.00,256.00,0.00,0.00,251.38,"18,333.00",245.00,"4,608,547.00",81,11.00,10.00,4.49,4.07,1.80,523.00,209.00
65,LGIL,-,595.00,620.00,594.00,620.00,620.00,0.00,0.00,602.75,"4,852.00",603.00,"2,924,566.00",46,17.00,26.00,2.82,4.38,2.78,"1,830.00",412.00
