S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.73,769.00,770.00,740.00,741.00,741.00,0.00,0.00,746.59,"3,455.00",754.00,"2,579,475.00",121,-13.00,30.00,-1.72,4.05,-0.75,813.00,450.00
2,ADBL,54.89,443.00,450.00,435.00,440.00,440.00,0.00,0.00,441.16,"53,218.00",437.00,"23,477,474.00",280,3.00,15.00,0.69,3.45,-0.26,475.00,313.00
3,AHPC,56.32,186.00,186.00,161.00,167.00,167.00,0.00,0.00,167.00,"218,740.00",178.00,"36,530,459.00",533,-11.00,25.00,-6.18,15.53,0.00,186.00,88.00
4,AIL,43.67,525.00,530.00,516.00,518.00,518.00,0.00,0.00,521.23,"16,959.00",524.00,"8,839,484.00",819,-6.00,14.00,-1.15,2.71,-0.62,580.00,291.00
5,AKJCL,63.11,94.00,99.00,82.00,92.00,92.00,0.00,0.00,94.28,"25,870.00",90.00,"2,439,130.00",304,2.00,17.00,2.22,20.73,-2.48,99.00,46.40
6,AKPL,55.26,210.00,211.00,185.00,195.00,195.00,0.00,0.00,191.18,"385,240.00",204.00,"73,650,599.00",576,-9.00,26.00,-4.41,14.05,1.96,211.00,100.00
7,ALBSL,46.97,938.00,938.00,868.00,873.00,873.00,0.00,0.00,880.96,"2,941.00",894.00,"2,590,889.00",99,-21.00,70.00,-2.35,8.06,-0.91,995.00,373.00
8,ALICL,44.23,751.00,754.00,740.00,748.00,748.00,0.00,0.00,746.09,"15,346.00",749.00,"11,449,518.00",70,-1.00,14.00,-0.13,1.89,0.26,788.00,304.00
9,API,59.39,175.00,175.00,154.00,157.00,157.00,0.00,0.00,158.85,"153,765.00",171.00,"24,426,238.00",592,-14.00,21.00,-8.19,13.64,-1.18,175.00,100.00
10,BARUN,60.92,147.00,149.00,131.00,138.00,138.00,0.00,0.00,135.50,"41,777.00",145.00,"5,660,742.00",217,-7.00,18.00,-4.83,13.74,1.81,149.00,76.00
11,BFC,68.39,121.00,127.00,121.00,126.00,126.00,0.00,0.00,126.90,"64,543.00",116.00,"8,190,722.00",179,10.00,6.00,8.62,4.96,-0.72,127.00,81.00
12,BNT,46.49,"6,554.00","6,590.00","6,466.00","6,466.00","6,466.00",0.00,0.00,"6,536.17",60.00,"6,582.00","392,170.00",6,-116.00,124.00,-1.76,1.92,-1.09,"9,274.00","5,847.00"
13,BOKL,58.20,254.00,268.00,254.00,263.00,263.00,0.00,0.00,263.53,"144,915.00",254.00,"38,189,282.00",469,9.00,14.00,3.54,5.51,-0.20,296.00,196.00
14,BPCL,52.19,425.00,430.00,405.00,406.00,406.00,0.00,0.00,412.43,"39,196.00",420.00,"16,165,540.00",274,-14.00,25.00,-3.33,6.17,-1.58,430.00,300.00
15,CBBL,47.64,"1,140.00","1,140.00","1,119.00","1,124.00","1,124.00",0.00,0.00,"1,123.61","13,024.00","1,118.00","14,633,891.00",95,6.00,21.00,0.54,1.88,0.03,"1,343.00",540.49
16,CBL,68.39,157.00,165.00,156.00,157.00,157.00,0.00,0.00,164.36,"456,634.00",150.00,"75,050,334.00",929,7.00,9.00,4.67,5.77,-4.69,167.00,125.00
17,CCBL,68.39,186.00,194.00,185.00,193.00,193.00,0.00,0.00,191.39,"225,161.00",183.00,"43,092,442.00",661,10.00,9.00,5.46,4.86,0.84,210.00,136.00
18,CFCL,68.39,141.00,152.00,141.00,152.00,152.00,0.00,0.00,151.75,"43,867.00",139.00,"6,657,022.00",173,13.00,11.00,9.35,7.80,0.16,163.00,105.00
19,CHCL,59.71,531.00,534.00,501.00,518.00,518.00,0.00,0.00,514.65,"57,368.00",521.00,"29,524,422.00",285,-3.00,33.00,-0.58,6.59,0.65,535.00,325.00
20,CHL,58.69,141.00,145.00,122.00,125.00,125.00,0.00,0.00,134.35,"15,227.00",135.00,"2,045,693.00",120,-10.00,23.00,-7.41,18.85,-7.48,145.00,77.00
