S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,33.19,577.00,577.00,570.00,577.00,577.00,0.00,0.00,572.65,511.00,578.00,"292,623.30",13,-1.00,7.00,-0.17,1.23,0.75,"1,407.00",570.00
2,ADBL,33.28,254.00,257.00,252.00,254.00,254.00,0.00,0.00,254.26,"17,649.00",256.50,"4,487,409.40",185,-2.50,5.00,-0.97,1.98,-0.10,405.90,252.00
3,ADLB,31.11,"1,380.00","1,394.00","1,320.00","1,335.00","1,335.00",0.00,0.00,"1,346.56",103.00,"1,355.00","138,696.00",10,-20.00,74.00,-1.48,5.61,-0.87,"2,705.00",256.80
4,AHL,35.31,298.80,328.60,298.80,328.60,328.60,0.00,0.00,327.80,"3,220.00",298.90,"1,055,530.80",58,29.80,29.80,9.97,9.97,0.24,328.60,298.80
5,AHPC,29.94,306.00,306.00,294.50,297.00,297.00,0.00,0.00,296.48,"50,494.00",300.00,"14,970,508.70",194,-3.00,11.50,-1.00,3.90,0.17,508.00,250.00
6,AIL,42.51,453.10,468.00,453.10,460.00,460.00,0.00,0.00,462.46,"2,690.00",462.00,"1,244,017.30",53,-2.00,14.90,-0.43,3.29,-0.53,768.90,344.00
7,AKJCL,36.40,226.00,229.80,224.00,224.80,224.80,0.00,0.00,225.68,"24,209.00",228.00,"5,463,461.50",129,-3.20,5.80,-1.40,2.59,-0.39,303.00,159.80
8,AKPL,27.33,400.20,407.00,399.00,404.00,404.00,0.00,0.00,402.62,"57,749.00",403.00,"23,251,171.90",254,1.00,8.00,0.25,2.01,0.34,520.00,325.00
9,ALBSL,34.35,677.30,702.00,677.30,700.00,700.00,0.00,0.00,694.76,469.00,690.00,"325,842.30",13,10.00,24.70,1.45,3.65,0.75,"1,467.00",677.30
10,ALICL,36.39,617.40,621.00,617.30,617.30,617.30,0.00,0.00,618.98,"5,673.00",629.00,"3,511,469.50",54,-11.70,3.70,-1.86,0.60,-0.27,"1,007.70",428.00
