S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,47.66,"1,507.00","1,507.00","1,430.00","1,445.00","1,445.00",0.00,0.00,"1,445.62","2,860.00","1,479.00","4,134,482.00",125,-34.00,77.00,-2.30,5.38,-0.04,"1,938.00",450.00
2,ADBL,46.39,426.00,426.00,415.00,417.00,417.00,0.00,0.00,417.65,"29,309.00",418.00,"12,241,017.00",281,-1.00,11.00,-0.24,2.65,-0.16,576.00,313.00
3,AHPC,45.20,355.00,355.00,335.00,335.00,335.00,0.00,0.00,339.80,"233,529.00",350.00,"79,353,060.00","1,018",-15.00,20.00,-4.29,5.97,-1.43,388.00,88.00
4,AIL,48.02,650.00,663.00,647.00,655.00,655.00,0.00,0.00,653.49,"8,727.00",660.00,"5,703,034.00",278,-5.00,16.00,-0.76,2.47,0.23,854.00,291.00
5,AKJCL,63.85,150.00,157.00,145.00,157.00,157.00,0.00,0.00,153.65,"54,696.00",144.00,"8,404,153.00",391,13.00,12.00,9.03,8.28,2.13,179.00,46.40
6,AKPL,49.46,313.00,318.00,307.00,309.00,309.00,0.00,0.00,312.03,"87,792.00",316.00,"27,394,021.00",304,-7.00,11.00,-2.22,3.58,-0.98,368.00,100.00
7,ALBSL,50.07,"1,320.00","1,400.00","1,305.00","1,306.00","1,306.00",0.00,0.00,"1,317.91","10,427.00","1,335.00","13,741,868.00",111,-29.00,95.00,-2.17,7.28,-0.91,"1,744.00",536.00
8,ALICL,46.56,"1,130.00","1,165.00","1,126.00","1,145.00","1,145.00",0.00,0.00,"1,146.64","37,523.00","1,147.00","43,025,471.00",216,-2.00,39.00,-0.17,3.46,-0.14,"1,460.00",431.00
9,API,57.63,315.00,315.00,294.00,296.00,296.00,0.00,0.00,297.36,"129,043.00",300.00,"38,372,747.00",537,-4.00,21.00,-1.33,7.14,-0.46,340.00,100.00
10,BARUN,53.98,232.00,236.00,219.00,227.00,227.00,0.00,0.00,223.95,"34,467.00",232.00,"7,718,795.00",140,-5.00,17.00,-2.16,7.76,1.34,276.00,79.00
11,BFC,41.41,154.00,159.00,151.00,157.00,157.00,0.00,0.00,156.40,"10,545.00",157.00,"1,649,263.00",49,0.00,8.00,0.00,5.30,0.38,195.00,85.00
12,BNT,62.45,"9,180.00","9,180.00","8,821.00","8,821.00","8,821.00",0.00,0.00,"8,957.94",310.00,"9,000.00","2,776,960.00",18,-179.00,359.00,-1.99,4.07,-1.55,"11,440.00","5,847.00"
