S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,53.58,910.00,910.00,884.90,898.00,898.00,0.00,0.00,894.23,996.00,893.00,"890,650.90",39,5.00,25.10,0.56,2.84,0.42,"1,870.00",744.00
2,ADBL,49.78,328.00,329.00,325.00,329.00,329.00,0.00,0.00,326.44,"15,694.00",327.90,"5,123,099.90",167,1.10,4.00,0.34,1.23,0.78,620.00,298.00
3,AHPC,55.97,368.00,383.00,361.00,381.00,381.00,0.00,0.00,372.51,"207,921.00",368.00,"77,451,729.10",829,13.00,22.00,3.53,6.09,2.23,785.00,310.00
4,AKJCL,57.83,209.00,221.50,206.00,220.00,220.00,0.00,0.00,214.65,"105,759.00",212.00,"22,700,771.70",496,8.00,15.50,3.77,7.52,2.43,502.00,162.00
5,AKPL,56.02,487.00,513.90,485.00,511.80,511.80,0.00,0.00,500.55,"246,815.00",494.90,"123,543,676.50","1,508",16.90,28.90,3.41,5.96,2.20,882.40,369.20
6,ALBSL,56.82,"1,285.00","1,300.00","1,270.00","1,300.00","1,300.00",0.00,0.00,"1,287.27","3,717.00","1,310.00","4,784,799.00",66,-10.00,30.00,-0.76,2.36,0.98,"2,101.20","1,147.00"
7,ALICL,52.90,589.00,614.90,588.00,612.90,612.90,0.00,0.00,604.76,"69,448.00",588.20,"41,999,278.70",369,24.70,26.90,4.20,4.57,1.33,"1,513.00",484.00
8,API,48.40,257.00,268.80,252.80,266.00,266.00,0.00,0.00,261.57,"285,928.00",257.00,"74,789,822.30","1,258",9.00,16.00,3.50,6.33,1.67,670.00,217.60
9,BARUN,51.09,295.00,306.00,295.00,304.00,304.00,0.00,0.00,302.58,"26,408.00",300.10,"7,990,643.60",173,3.90,11.00,1.30,3.73,0.47,763.40,276.00
10,BBC,48.96,"3,710.00","3,774.00","3,700.00","3,712.00","3,712.00",0.00,0.00,"3,711.27",130.00,"3,705.00","482,465.00",8,7.00,74.00,0.19,2.00,0.02,"8,124.30","3,195.00"
11,BFC,57.11,413.00,430.00,399.80,426.10,426.10,0.00,0.00,414.86,"49,644.00",411.00,"20,595,075.70",359,15.10,30.20,3.67,7.55,2.64,630.00,298.00
12,BHL,57.87,289.10,317.20,280.10,312.00,312.00,0.00,0.00,300.65,"29,128.00",295.00,"8,757,474.20",539,17.00,37.10,5.76,13.25,3.64,328.10,104.70
13,BNHC,57.60,388.00,410.00,377.00,409.80,409.80,0.00,0.00,396.87,"7,207.00",383.00,"2,860,209.00",96,26.80,33.00,7.00,8.75,3.16,744.00,246.70
14,BNT,52.45,"13,250.00","13,379.00","12,860.00","13,374.00","13,374.00",0.00,0.00,"13,127.14",260.00,"13,350.00","3,413,056.00",19,24.00,519.00,0.18,4.04,1.85,"17,670.00","9,750.00"
15,BOKD86,47.78,782.10,785.00,782.10,785.00,785.00,0.00,0.00,783.42,55.00,786.00,"43,088.00",2,-1.00,2.90,-0.13,0.37,0.20,"1,000.00",765.00
16,BPCL,53.42,329.00,339.90,322.80,338.00,338.00,0.00,0.00,331.12,"13,809.00",329.00,"4,572,421.00",131,9.00,17.10,2.74,5.30,2.04,703.00,294.00
17,CBBL,50.92,"1,105.00","1,118.00","1,085.00","1,112.00","1,112.00",0.00,0.00,"1,104.20","8,944.00","1,101.00","9,875,981.10",231,11.00,33.00,1.00,3.04,0.70,"2,065.20",882.00
