S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.94,602.00,615.00,600.00,615.00,615.00,0.00,0.00,606.81,"2,930.00",594.00,"1,777,949.20",84,21.00,15.00,3.54,2.50,1.33,977.10,530.00
2,ADBL,54.71,226.00,230.00,226.00,228.00,228.00,0.00,0.00,227.76,"55,988.00",228.00,"12,751,615.00",303,0.00,4.00,0.00,1.77,0.11,355.80,224.00
3,ADBLD83,47.25,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",0.00,0.00,"1,003.00",25.00,"1,008.30","25,075.00",1,-5.30,0.00,-0.53,0.00,0.00,"1,066.00",865.10
4,AHL,38.56,350.10,374.30,349.20,374.30,374.30,0.00,0.00,359.79,"7,695.00",356.40,"2,768,566.20",234,17.90,25.10,5.02,7.19,3.88,480.90,298.80
5,AHPC,45.54,290.00,298.50,288.00,296.50,296.50,0.00,0.00,292.59,"118,897.00",294.80,"34,788,407.00",469,1.70,10.50,0.58,3.65,1.32,408.00,250.00
6,AKJCL,48.20,206.00,210.00,202.00,207.00,207.00,0.00,0.00,204.72,"105,247.00",205.20,"21,546,679.10",390,1.80,8.00,0.88,3.96,1.10,262.00,159.80
7,AKPL,49.77,358.00,359.00,345.00,355.00,355.00,0.00,0.00,351.29,"127,584.00",358.00,"44,819,365.10",618,-3.00,14.00,-0.84,4.06,1.04,519.00,325.00
8,ALBSL,40.48,708.00,753.90,708.00,750.00,750.00,0.00,0.00,728.92,786.00,721.00,"572,931.00",38,29.00,45.90,4.02,6.48,2.81,"1,392.00",649.00
9,ALICL,58.83,695.50,744.50,690.00,739.00,739.00,0.00,0.00,729.70,"210,045.00",682.00,"153,270,309.90","1,219",57.00,54.50,8.36,7.90,1.26,758.00,428.00
10,ANLB,46.08,"2,330.00","2,447.90","2,320.00","2,427.00","2,427.00",0.00,0.00,"2,396.49","2,393.00","2,320.10","5,734,793.90",152,106.90,127.90,4.61,5.51,1.26,"2,576.00",403.80
11,API,52.94,250.10,258.00,242.00,258.00,258.00,0.00,0.00,247.70,"271,392.00",249.80,"67,222,993.30","1,018",8.20,16.00,3.28,6.61,3.99,315.00,200.00
12,AVYAN,42.69,630.00,655.00,630.00,655.00,655.00,0.00,0.00,642.94,"4,795.00",641.10,"3,082,885.00",143,13.90,25.00,2.17,3.97,1.84,963.00,316.00
13,BARUN,47.19,257.00,271.00,250.00,261.00,261.00,0.00,0.00,261.73,"55,796.00",257.00,"14,603,509.50",201,4.00,21.00,1.56,8.40,-0.28,500.00,190.30
